id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
136,38858.126762,211.9620000012219,1177,1183,0.3273555714214564,0.11529938962277654,0.8380810846022957,0.9123095854326421,3d gaze,-154.3562707167634,175.27304339278254,479.8582474889364,38858.126762 38858.13473 38858.142754 38858.154835 38858.162928 38858.170846 38858.178847 38858.187873 38858.196225 38858.202905 38858.210843 38858.21884 38858.226886000004 38858.238881 38858.246937 38858.254846 38858.262876 38858.270878 38858.278787 38858.286861 38858.294849 38858.302831 38858.310802 38858.322713 38858.330721 38858.338724
137,38860.479236,219.58799999993062,1247,1253,0.345028023392327,0.13287715830785984,0.9742406174660627,0.849413655413624,3d gaze,-141.5125830013573,168.8371693093101,492.83299521778645,38860.479236 38860.555138 38860.622983 38860.630852 38860.682947 38860.690827 38860.698824
138,38860.767016,167.72800000035204,1255,1260,0.3441100753942267,0.13308582259550625,0.5247478563358654,0.9297902546291598,3d gaze,-142.2855938656122,168.74914538056444,492.6937800764498,38860.767016 38860.783003000004 38860.790967 38860.830946 38860.859084 38860.882951 38860.898865 38860.906907000004 38860.934744
139,38861.018759,184.08500000077765,1263,1268,0.3445985820884117,0.13281239097841696,0.5767486543395626,0.9044639632949637,3d gaze,-141.86274855558304,168.86079202149668,492.7037068813319,38861.018759 38861.026857 38861.034850000004 38861.042836 38861.050883 38861.059215 38861.066866 38861.074884 38861.08284 38861.094892 38861.126837 38861.186889000004 38861.1949 38861.202844
140,38861.242861,188.01600000006147,1270,1275,0.3450025193212632,0.1321684141685771,0.834374089244493,0.9128003908314996,3d gaze,-141.48259265578997,169.1169275388234,492.5340187447544,38861.242861 38861.250847 38861.270866 38861.279075 38861.287209 38861.302916 38861.310903 38861.327519 38861.378868 38861.386885 38861.394809 38861.402848 38861.410828 38861.418881 38861.430877
141,38861.494865,219.96699999726843,1277,1284,0.34501426820041997,0.13176665460630982,0.796685729938708,0.9018592423685708,3d gaze,-141.4435234261752,169.276378130702,492.3695571761107,38861.494865 38861.502836 38861.514893 38861.522764 38861.530759 38861.538805000004 38861.546805 38861.554862 38861.562871 38861.570878 38861.579145 38861.586748 38861.598911 38861.606895 38861.614942 38861.623064 38861.630844 38861.638878 38861.647556 38861.654863 38861.663185 38861.698881000004 38861.706849 38861.714832
142,38861.722823000004,219.98399999574758,1284,1291,0.34457273400530486,0.13456109963913404,0.8809981139040158,0.8897113615116055,3d gaze,-142.01300373213317,168.16960169620245,493.4295373454879,38861.722823000004 38861.730727 38861.766977 38861.7829 38861.790967 38861.799081 38861.806913 38861.814879 38861.822882 38861.830928 38861.838935 38861.858884 38861.866831 38861.874859 38861.882939 38861.90679 38861.914896 38861.922756 38861.934760000004 38861.942807
143,38861.951485,215.46800000214716,1291,1297,0.345273809816748,0.1339225318400797,0.7255190353416342,0.9204210859516286,3d gaze,-141.39001039768337,168.4280654923647,493.34198811088254,38861.951485 38861.958886 38861.966849000004 38861.982845 38861.990836 38861.998918 38862.006859 38862.018887 38862.042903 38862.051037 38862.082886000004 38862.090868 38862.102956 38862.118826 38862.126933 38862.13472 38862.14278 38862.150819 38862.166953
144,38862.174818,152.09799999865936,1297,1302,0.34330086859046244,0.13717083792897763,0.6660693883328554,0.8977551004676445,3d gaze,-143.25469659865692,167.12635657903655,494.1955258759753,38862.174818 38862.194954 38862.202872 38862.210921 38862.227117 38862.234913 38862.242821 38862.250901 38862.278864 38862.287025 38862.318803 38862.326916
145,38862.858829,408.0060000051162,1318,1330,0.3591069763569399,0.11429997632468797,0.7889636327934835,0.7144661328687961,3d gaze,-128.64661015547415,176.17952117310563,488.3552739401482,38862.858829 38863.266835
146,38863.494984,83.90200000576442,1337,1339,0.3531565019893269,0.11119299177431935,0.4912291630219157,0.7168565202036832,3d gaze,-133.2898290399269,177.3351150267334,485.63763857413005,38863.494984 38863.578886
147,38864.242862,283.9400000011665,1359,1368,0.3495607557174219,0.10916571072878511,0.3232175155853668,0.7474334635905595,3d gaze,-136.07115957916443,178.0844113271699,483.89264646457707,38864.242862 38864.526802
148,38864.570982,311.8170000016107,1369,1378,0.35246717663895105,0.11292101889535944,0.1671205268086783,0.72034896249189,3d gaze,-133.97396961089433,176.6680321613035,486.2205533755038,38864.570982 38864.882799
149,38865.158905000004,123.99399999412708,1386,1390,0.3497551515695694,0.11811208514838212,0.21115698695798824,0.7115957953788243,3d gaze,-136.55996071871192,174.6470230858262,487.7795889712124,38865.158905000004 38865.282899
150,38865.418841,220.18699999898672,1394,1401,0.34421407375051294,0.12338390840597607,1.2794953381758938,0.7396483309596533,3d gaze,-141.4906409280388,172.54084911296115,488.5771274698867,38865.418841 38865.639028
151,38867.106879,159.92499999993015,1445,1449,0.3741169696951287,0.1951358279529124,1.3880508935757079,0.9130345612958626,3d gaze,-121.3189265599323,143.39606266215273,524.8181806908682,38867.106879 38867.114901 38867.13087 38867.142832 38867.150821 38867.158899 38867.166867 38867.174904 38867.18282 38867.190784 38867.198874 38867.206789 38867.214787 38867.226833 38867.234858 38867.242826 38867.25075 38867.258734 38867.266804
152,38867.534662,84.2800000027637,1457,1460,0.35631515548925,0.4217468124543384,1.2803209151096275,0.9853613427121165,3d gaze,-151.32507759531597,33.34846777339384,597.0795160874179,38867.534662 38867.542836 38867.551146 38867.562929 38867.570896 38867.578893 38867.587073 38867.594922000004 38867.60314 38867.611307 38867.618942
153,38867.646917,191.993000000366,1461,1466,0.33644314673091097,0.4474766972478159,1.2653783063900546,0.9995269226937037,3d gaze,-171.78299739028134,19.274532598588266,598.436063831935,38867.646917 38867.654947 38867.662949 38867.670918 38867.67894 38867.686989 38867.694937 38867.702944000004 38867.710929 38867.718935 38867.730814 38867.738927 38867.746856 38867.755013 38867.76283 38867.770903000004 38867.778882 38867.786929 38867.794954 38867.802909 38867.815011 38867.822955 38867.830959 38867.83891
154,38867.8709,212.0359999971697,1467,1474,0.39923931263301315,0.42584871039848377,1.0763842849837093,0.9963757857217093,3d gaze,-110.84658982560872,31.1416992024321,607.0812297360198,38867.8709 38867.878872 38867.88728 38867.898785 38867.906854 38867.914923000004 38867.922891 38867.930773 38867.938773 38867.946807 38867.955073 38867.962869 38867.970849 38867.982931 38867.990954 38867.998916000004 38868.006896 38868.015219 38868.022958 38868.030935 38868.038906 38868.046953 38868.054907 38868.066918000004 38868.074882 38868.082936
155,38868.159227000004,215.73799999896437,1476,1482,0.4265080726227039,0.4060299194863487,1.2083755249537158,0.9631845203367781,3d gaze,-84.14516517748164,41.7900359092961,605.1384005024698,38868.159227000004 38868.166865 38868.174906 38868.183209 38868.190888 38868.198879 38868.206823 38868.21498 38868.222966 38868.234924000004 38868.242903 38868.250919 38868.259081000004 38868.266886 38868.274955 38868.282876 38868.290859 38868.298925 38868.306921 38868.318788000004 38868.327221 38868.334924 38868.342788 38868.350848 38868.358944 38868.366941 38868.374965
