id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
128,5517.100359,0.3957479999999123,5517.496107,6215,6216,6218,0.419655683067635,0.5664051432457614 0.7515903284309466 0.9367755136161319 1.1002615234209052 0.91507633823572 0.7298911530505349 0.5447059678653497 0.3595207826801644 0.1743355974949792 5.304398895431303e-17 6.760024638828731e-17 -3.5897211129546725e-17 -0.07249333324068206 -0.07249333324068202 -0.07249333324068212 -0.07249333324068218 -0.07249333324068205 -0.21775681370720343 -0.22594205712157134 -0.3609662139569154 -0.4628774408652813 -0.5999116539667035 -0.7850968391518889 -0.6677097594235217 -0.6186340911165437 -0.5311238762049769,5517.100359 5517.117606 5517.127143 5517.141938 5517.165915 5517.1812039999995 5517.188080999999 5517.219918 5517.228255 5517.234234 5517.248235 5517.260345 5517.2717219999995 5517.280675999999 5517.289970999999 5517.308384999999 5517.323044 5517.335755 5517.354504 5517.365621999999 5517.38056 5517.389021999999 5517.42056 5517.438533 5517.458355 5517.475238999999
129,5534.367608,0.23248400000011316,5534.600092,6335,6336,6337,0.5670613873591512,0.6112064023693499 0.6881518628368765 0.8711716518968331 0.5602316013837844 0.44527453677954804 0.07490416640917746 -0.2878842503120252 -0.4417751712470783 -0.8102936897655967 -0.7439691442950549 -0.7028127836553382,5534.367608 5534.375273 5534.402878 5534.423688999999 5534.458151999999 5534.479675 5534.4992569999995 5534.523475 5534.549999999999 5534.575081999999 5534.592032
130,5546.529567,0.2068570000001273,5546.736424,6429,6430,6431,0.6099887454995676,0.635540852606896 0.7858239971868891 0.9588423290678119 0.9729722222856428 0.7952176942929704 0.618799612815134 0.3153846174772207 0.04190586163797459 -0.2464394639317843 -0.4885270922714646 -0.622160915577937 -0.752956420889691 -0.6757068996985466 -0.6295644572539841,5546.529567 5546.540107 5546.552834 5546.578708 5546.589895 5546.598535 5546.618686 5546.631660999999 5546.640915999999 5546.652169 5546.671947999999 5546.680214999999 5546.697066 5546.7168169999995
131,5548.030376,0.2032390000003943,5548.233615,6441,6442,6443,0.6294294258822949,0.6458955107390951 0.7573746695314554 0.9388561510129367 0.9507688332384506 0.5899768473181644 0.2327788937231091 -0.1154936727190275 -0.32432960220577306 -0.6736575995723604 -0.9392464420223806 -0.7553454626224915,5548.030376 5548.050668999999 5548.070721 5548.086211999999 5548.101382999999 5548.120086999999 5548.138457999999 5548.166655 5548.183510999999 5548.197829 5548.220316
132,5548.360938999999,0.7087890000002517,5549.0697279999995,6444,6446,6449,0.22827878169010918,0.5323523614141678 0.7181508673561945 0.7190567757578613 0.878749363433733 0.6011828307812026 0.4263919009162484 0.2563732279731331 0.08047664298549276 0.2169997009357577 -0.03928772699203852 0.147712702913875 0.14771270291387498 0.1477127029138751 0.14771270291387528 0.0007153918982525435 0.18628503800766094 0.09278482305470417 0.09278482305470422 0.09278482305470409 0.0927848230547042 0.09278482305470424 -1.973729821555834e-18 7.894919286223336e-17 1.3026616822268503e-16 1.8849119795858214e-16 1.1447632965023836e-16 -1.1842378929335002e-17 3.947459643111668e-17 3.157967714489334e-17 3.157967714489334e-17 -1.1052887000712669e-16 -1.2631870857957337e-16 3.157967714489334e-17 -3.947459643111668e-18 1.9984014443252817e-17 -3.947459643111668e-17 -5.1316975360451684e-17 4.342205607422834e-17 -4.736951571734001e-17 -0.11091738211598824 -0.2546711354852391 -0.4380044688185726 -0.6213378021519058 -0.8065229873370909 -0.9898563206704243 -0.9513548897717814 -0.8456409977033618,5548.360938999999 5548.376821999999 5548.400065 5548.42095 5548.4419179999995 5548.449823999999 5548.459102999999 5548.470904 5548.484826999999 5548.510888999999 5548.517935 5548.557546 5548.570672999999 5548.586434 5548.604624 5548.611648 5548.625825 5548.6345169999995 5548.653679 5548.660929 5548.674708 5548.684499 5548.695812999999 5548.706402999999 5548.715942999999 5548.7330489999995 5548.7404559999995 5548.751966999999 5548.762764 5548.794438 5548.810165 5548.830167 5548.843605 5548.854762999999 5548.880690999999 5548.906212999999 5548.918704 5548.926498999999 5548.9417969999995 5548.959296 5548.969048999999 5548.982269 5549.000056 5549.014835999999 5549.025017 5549.034372 5549.053290999999
133,5549.155965,0.3009830000000875,5549.456948,6450,6451,6452,0.5548034400988447,0.6434196457186007 0.7752278049909472 0.9255878510360576 1.0053527688067492 0.8220194354734159 0.6386861021400826 0.4568924874700003 0.29932174116716026 0.03582681184440293 -0.09664823963353533 -0.20849652343902272 -0.3421714151774131 -0.5003127608404203 -0.6318743293302014 -0.5950605730872869 -0.753945826887573 -0.7008141646374911,5549.155965 5549.174305 5549.183931 5549.20773 5549.223112 5549.235489 5549.259668 5549.270882 5549.280092999999 5549.306842 5549.320591 5549.330121 5549.350334 5549.368555 5549.384231999999 5549.413829 5549.426536
134,5550.026386,0.19423600000027363,5550.220622,6456,6457,6458,0.4686276284856269,0.5672241273622135 0.6285110651767191 0.6368159921447634 0.509586202871553 0.1622778302273388 -0.2059860457692862 -0.4014020849350918 -0.5239759605641029 -0.5818693473195733,5550.026386 5550.042785 5550.069606 5550.091369 5550.105836 5550.123919 5550.132908 5550.157102 5550.188918
135,5575.877708,0.15266599999995378,5576.030374,6655,6655,6656,0.4999790066020404,0.616823391306594 0.6274000842989146 0.617915060108617 0.5282006246371491 0.16272933662722297 -0.200439865470917 -0.5680886767229458 -0.5837817474270964 -0.5944322728189069,5575.877708 5575.890834 5575.914414 5575.932927999999 5575.943862 5575.974126 5575.983512 5575.991766 5576.01589
136,5576.254207999999,0.48604400000021997,5576.740252,6658,6660,6662,0.32056180048449073,0.6418423081944162 0.8293364779771254 0.6522389808141301 0.6184737649835709 0.43328857979838564 0.5423875664145563 0.3601087809738994 0.17644627370478191 0.1764462737047818 0.22227010740774997 0.22227010740775 0.08102254558685423 0.08102254558685416 0.08102254558685416 0.08102254558685434 1.6974076465380172e-16 7.105427357601002e-17 5.5264435003563346e-17 1.2631870857957337e-16 1.6579330501069005e-16 7.894919286223336e-17 2.3684757858670005e-17 -0.11466944983094238 -0.24377702083595265 -0.24377702083595282 -0.42711035416928617 -0.6122955393544715 -0.7974807245396566 -0.7533270100629572 -0.6802970532381216 -0.8654822384233067,5576.254207999999 5576.274619 5576.289059 5576.311423 5576.330128 5576.346181 5576.361642999999 5576.381120999999 5576.3876789999995 5576.403894 5576.418215 5576.427702 5576.450946999999 5576.464771999999 5576.4724209999995 5576.49154 5576.501036 5576.523956999999 5576.540854999999 5576.5481549999995 5576.566855 5576.578944 5576.598215 5576.612666999999 5576.621991999999 5576.646578999999 5576.67472 5576.684327 5576.6932369999995 5576.711082999999 5576.730506
137,5602.997219999999,0.1381710000005114,5603.135391,6840,6840,6841,0.566759243790457,0.5002438751584479 0.6701256652869011 0.8516071467683826 0.9012538376811445 0.9703901349445658 0.6995510490355276 0.5197895995395764 0.27147883691382046 -0.01772851272133083 -0.26542377985487187,5602.997219999999 5603.009593 5603.024273999999 5603.041042 5603.057898 5603.073168999999 5603.085631 5603.096626 5603.111604 5603.126541
138,5603.7441819999995,0.18076400000063586,5603.924946,6847,6847,6848,0.5765936078139497,0.605276426094574 0.7904616112797592 0.9719430927612406 0.9554256403296945 0.6660766219206767 0.36544770847705155 0.07429901388322095 -0.22911604555774184 -0.5312963100215886,5603.7441819999995 5603.759744999999 5603.779506 5603.805480999999 5603.8194539999995 5603.828764 5603.840024 5603.872565 5603.900202
139,5616.756845,0.20378600000003644,5616.960631,6955,6956,6957,0.22937986175545508,0.5058974804567987 0.1384928344260914 0.16531909861877908 0.2807298529030987 0.19842916413317374 -0.17175628834572962 -0.30295469543865333 -0.12081562876791997 -0.18002371270885104,5616.756845 5616.766874999999 5616.7896 5616.820417999999 5616.838962999999 5616.862625 5616.888795999999 5616.912007 5616.940103
140,5618.883664,3.228328999999576,5622.1119929999995,6971,6976,6981,0.25746524487921557,0.5011256798310875 0.48613507670723216 0.4684555899820434 0.36597219252603697 0.2791280918336257 -0.0637171847163847 -0.4025743807118566 -0.4680877444635892 -0.49756665173675657 -0.4684795303611357 -0.26399545906849803 -0.06851121159213157 0.16050153404890966 0.25826981884381295 0.4569287075969315 0.5389580928126793 0.3743998013774376 0.49924331268631816 0.4632481091648168 0.5453126241418702 0.37062130026107426 0.3889439787519123 0.30503601308573075 0.0731854891125212 0.004659445905992503 -0.12624326004823475 -0.12624326004823477 -0.21723890671699816 -0.04942297538463494 0.023317165346952006 0.224115576536986 0.22411557653698588 0.1154496741444412 0.11544967414444113 0.03154170847825943 0.13644172884058642 -0.014485841907131258 -0.014485841907131218 0.2028459628779582 0.20284596287795817 0.20284596287795828 0.10866590239254477 0.10866590239254473 0.10866590239254477 7.894919286223335e-18 1.1842378929335003e-16 1.973729821555834e-17 -9.86864910777917e-17 -1.1447632965023836e-16 -0.1479257932913308 -0.14792579329133065 -0.25175239017011863 -0.35492531763640056 -0.35492531763640045 -0.35492531763640045 -0.05907373105373893 -0.21214996768369593 -0.1878301072594538 -0.16481758566022298 -0.3423125990052641 -0.5256459323385975 -0.8569050589632613 -0.734085919036681 -0.6564310344339871,5618.883664 5618.905006999999 5618.92879 5618.948664 5618.998573 5619.027488 5619.046469999999 5619.054228 5619.071849999999 5619.083987 5619.101576999999 5619.120860999999 5619.136863 5619.158221 5619.18746 5619.199965999999 5619.227983 5619.250416 5619.263797 5619.286203 5619.303924999999 5619.328777 5619.339245 5619.353464 5619.380604999999 5619.402255 5619.421525 5619.438233999999 5619.4503429999995 5619.472081999999 5619.493566 5619.504795 5619.529842 5619.538661 5619.551334 5619.577357 5619.597116 5619.606285999999 5619.6250279999995 5619.630762 5619.648987 5619.657706999999 5619.672724 5619.693659 5619.712054 5619.720424 5619.737658 5619.743775 5619.757931 5619.801219 5619.826897999999 5619.863761 5619.896271 5619.956112999999 5620.007336 5620.044178 5620.12896 5620.337549 5620.669427 5620.7095819999995 5621.1183439999995 5621.772633 5621.812943999999 5621.923366
