id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
155,18628.450119,0.19653699999980745,18628.646656,2560,2561,2562,0.6892801997993199,0.5555555555555556 0.8333333333333335 1.1111111111111112 0.6906349176706886 0.14873181218019385 -0.3727666924319872 -0.9057218389301372 -0.8963863371815523,18628.450119 18628.470703 18628.49206 18628.515885 18628.546974 18628.576225 18628.596581 18628.620337
156,18633.32853,0.24269400000048336,18633.571224,2591,2591,2592,0.6402969988407912,0.5911290811167825 0.8394400444295671 1.0755375855498845 0.7977598077721066 0.5199820299943286 0.25693765944904745 -2.2836054035401e-16 -0.275 -0.5527777777777776 -0.8305555555555554 -1.1083333333333332 -0.836111111111111,18633.32853 18633.337965 18633.375504 18633.394011 18633.400223 18633.412939 18633.428821 18633.450048 18633.458612000002 18633.484056 18633.519798 18633.553766
157,18641.674008,0.18812899999829824,18641.862137,2637,2637,2638,0.6894709152479968,0.5555555555555556 0.8333333333333335 1.1111111111111112 0.5583333333333335 0.0027777777777777206 -0.5385891073279914 -1.0941446628835467 -0.8219224406613245,18641.674008 18641.718638000002 18641.740129 18641.760623000002 18641.786768 18641.804861 18641.828438 18641.848256
158,18642.451507,0.2269190000006347,18642.678426000002,2640,2640,2641,0.5607273543767238,0.5555555555555554 0.8333333333333331 0.8873376909804814 0.6095599132027034 0.331782135424926 -0.168958632163719 -0.2558828997562431 -0.5258186765462263 -0.803596454324004 -0.6354482524800472,18642.451507 18642.477174 18642.502523 18642.526584 18642.551294 18642.568131 18642.597479 18642.617826 18642.627448 18642.661226
159,18652.510579,0.18445499999870663,18652.695034,2699,2699,2700,0.594796629303093,0.7086102376130753 0.9407368676279187 0.38875966301370307 0.15164502629827795 -0.39434515930687747 -0.9258508367420105 -0.653628614519788,18652.510579 18652.54929 18652.562264 18652.590045 18652.617911 18652.649396 18652.67493
160,18657.51283,0.29866799999945215,18657.811498,2728,2729,2730,0.5351692882418017,0.5719823141892749 0.8497600919670527 1.0946843524773915 0.816906574699614 0.34428125191344 0.06650347413566238 -0.194847545008396 -0.19484754500839627 -0.08015245499160412 -0.3579302327693819 -0.6357080105471595 -0.9134857883249372 -0.8361111111111109,18657.51283 18657.548445 18657.566834 18657.597312 18657.61739 18657.637853 18657.645958 18657.659752 18657.666088 18657.690756 18657.713701 18657.744869000002 18657.782176
161,18662.252266,0.16532899999947404,18662.417595,2754,2754,2754,0.4571185166001367,0.5555555555555555 0.6065881946741222 0.8843659724518999 0.6065881946741222 0.11749760806669449 0.16238599206609303 -0.2668480987124696,18662.252266 18662.275281000002 18662.301946 18662.324488000002 18662.349885 18662.385836 18662.406509
162,18665.374999,0.27201400000194553,18665.647013,2771,2771,2772,0.6303030303030301,0.5555555555555558 0.8333333333333333 1.1111111111111107 0.8333333333333329 0.5555555555555552 0.07918905888201004 -0.19858871889576762 -0.4735887188957675 -0.7513664966735452 -0.631966836659788 -0.9097446144375658,18665.374999 18665.399113 18665.429689 18665.445311 18665.463684000002 18665.487821 18665.507284 18665.535006000002 18665.570582 18665.596319 18665.622474
163,18669.149848,0.17787899999893853,18669.327727,2793,2793,2794,0.6468966549161693,0.6864254934870528 0.8002468846460064 0.7923195021427876 0.23954172436500953 -0.3105892621400748 -0.7841666243862184 -0.9149870932460359,18669.149848 18669.175115000002 18669.212776 18669.226686 18669.253358 18669.278454 18669.313506000002
164,18670.364957,0.2923109999974258,18670.657268,2801,2802,2803,0.5178312300752711,0.5555555555555555 0.6560956636560754 0.8045057867692454 0.5267280089914677 0.24895023121368992 0.3256477927904277 0.30660532434186555 0.30660532434186555 0.30660532434186555 0.12936765466460792 -0.2749999999999999 -0.5527777777777778 -0.8305555555555556 -1.1073453366756443 -0.8351231144534216,18670.364957 18670.395794 18670.414706 18670.434836 18670.459137 18670.471706 18670.482135000002 18670.493182000002 18670.510468 18670.540144000002 18670.556834 18670.586731 18670.607112 18670.633096 18670.648287
165,18682.959928,0.09195100000215461,18683.051879000002,2877,2877,2877,0.2892617952055376,0.7622181138638913 0.20944033608611357 0.05843601304694554 -0.12695271782519993,18682.959928 18682.976264 18683.007085 18683.032275
166,18684.006058,0.17546000000220374,18684.181518,2883,2883,2884,0.7213888888888891,0.5583333333333335 0.8361111111111112 1.1083333333333338 0.8305555555555558 0.552777777777778 -4.736951571734001e-17 -0.552777777777778 -0.8305555555555557 -1.1083333333333338 -0.8361111111111111,18684.006058 18684.021495 18684.043839 18684.050631000002 18684.066052000002 18684.076753 18684.106013 18684.127532000002 18684.1496 18684.167639
167,18684.750334,0.15188499999931082,18684.902219,2888,2888,2889,0.6883346139941966,0.5708326896031695 0.8486104673809475 1.02389728029569 0.7567700412538321 0.38631242156136125 -0.16646535621641648 -0.6190809086947834 -0.8865478114276327 -0.9364945495139372,18684.750334 18684.765856 18684.77576 18684.793508 18684.800594 18684.81816 18684.837127 18684.859929000002 18684.888348
168,18697.600321,0.15805799999725423,18697.758379,2964,2964,2965,0.6841469890541501,0.5583333333333333 0.8361111111111109 1.1083333333333334 0.5555555555555556 0.029376712110307412 -0.52043499218093 -1.0720712747838763 -0.7929596000247531,18697.600321 18697.613526 18697.641106 18697.662118 18697.687526 18697.707198 18697.729228 18697.741095
169,18701.202247,0.17959799999880488,18701.381845,2986,2986,2987,0.6357895487830753,0.5583333333333335 0.8361111111111112 0.8333333333333336 0.2789032459259034 -0.2766523096296522 -0.8322078651852081 -0.8349856429629857,18701.202247 18701.229678 18701.249559 18701.257535 18701.331181 18701.350539 18701.361775
170,18704.624674,0.20501200000217068,18704.829686,3006,3006,3007,0.5296890270926965,0.5555555555555556 0.6024516831251364 0.8802294609029141 0.6024516831251362 0.049673905347358674 -0.03170973894454194 -0.5872652945000976 -0.8650430722778749 -0.592820850055653,18704.624674 18704.648682 18704.682228 18704.708116 18704.723328 18704.730935 18704.750536 18704.778502 18704.799135
171,18710.805381000002,0.7617969999992056,18711.567178,3043,3045,3048,0.27956405339582674,0.5885138776567247 0.8662916554345026 1.0781527890099425 0.8003750112321646 0.5225972334543864 0.2448194556766085 -1.3806240101783057e-16 -3.176718147794115e-16 -0.20674353129878906 -0.20674353129878895 -0.2067435312987889 -0.206743531298789 0.20674353129878892 0.20674353129878878 0.20674353129878903 0.20674353129878903 4.0264088359739013e-17 1.8345818691361475e-16 -1.1684480543610537e-16 -5.802765675374152e-17 -5.842240271805269e-17 -3.394815293076034e-17 -1.5335880713488829e-16 -0.1618099735079932 -0.16180997350799317 -0.37305548461044774 -0.37305548461044763 -0.04943553759446138 -0.31714005649905924 -0.16964903429415004 -0.43339975299371125 -0.8486083601672133 -0.5829518314221621,18710.805381000002 18710.828059 18710.850152 18710.898244 18710.930373 18710.945719 18710.964061 18711.002448 18711.027249 18711.046186 18711.061443000002 18711.070017000002 18711.095299 18711.117982 18711.142066 18711.158264 18711.172248 18711.201171 18711.22755 18711.247294 18711.256433000002 18711.272016 18711.3025 18711.334824 18711.352187 18711.359268 18711.380312 18711.409717000002 18711.419355 18711.455475 18711.479651 18711.502065 18711.548225000002
172,18714.868067,0.24878399999943213,18715.116851,3070,3070,3071,0.4444552991067412,0.6387774149576825 0.6468114116742943 0.6707775389264011 0.3929997611486229 0.11522198337084522 0.30215073729891023 0.08211171278258335 -0.19468628053300735 -0.4642935529460493 -0.9367225974290154,18714.868067 18714.887451000002 18714.910047 18714.937838 18714.957588 18714.980867000002 18715.01779 18715.036776 18715.060819000002 18715.085436
173,18715.687358,0.19234599999981583,18715.879704,3074,3074,3075,0.5033061362121852,0.5543456971645356 0.7692663398053912 0.8347915675452992 0.4254152168048631 0.16174883867765893 -0.35821148264276886 -0.4643331312348525 -0.4583368158221123,18715.687358 18715.710007 18715.728259 18715.768079 18715.781148000002 18715.806654 18715.828065 18715.860036000002
174,18717.378999,0.19035300000177813,18717.569352000002,3084,3084,3085,0.6352022467151521,0.5646953841050466 0.8297490603393979 0.82697128256162 0.2714157270060645 -0.2841398285494912 -0.8333333333333336 -0.8361111111111112,18717.378999 18717.396487 18717.429147 18717.44469 18717.456506000002 18717.500075 18717.521964
175,18719.254535,0.16709300000002258,18719.421628,3095,3095,3096,0.4247034770863071,0.5810076118054527 0.6394743066936228 0.19303018583989598 0.08286397367334518 -0.21476771391481672 -0.6606677280255685 -0.6011128196514481,18719.254535 18719.283259 18719.29947 18719.327845 18719.340033 18719.359175 18719.392629
176,18730.357928,0.21339699999953154,18730.571325,3148,3148,3149,0.7124084511751418,0.5583880676163567 0.8364734550317127 1.106575114859475 0.828797337081697 0.5510195593039192 0.07031925186069227 -0.47792252966544957 -0.7557003074432271 -1.033478085221005 -0.9054108036678842,18730.357928 18730.369290000002 18730.388827 18730.40797 18730.416134 18730.445871 18730.467022 18730.49106 18730.507779 18730.544649
177,18733.899074,0.18808400000125403,18734.087158000002,3170,3170,3171,0.6530630776276006,0.6057222353087531 0.8835000130865307 0.9101261421686704 0.6323483643908927 0.07957058661311488 -0.47598496894244036 -0.6797372663663126 -0.9575150441440905,18733.899074 18733.928135000002 18733.942495 18733.976351 18733.997061000002 18734.011375000002 18734.03728 18734.061743000002
178,18740.214243000002,0.21119999999791617,18740.425443,3211,3211,3212,0.5336345159600687,0.5657667749457885 0.8349929087691836 0.8458181217340587 0.5680403439562808 0.29026256617850316 -0.19278100962549122 -0.21443775356779832 -0.4699985291656885 -0.7477763069434662 -0.6064708447144278,18740.214243000002 18740.228425 18740.258042 18740.273965 18740.280891000002 18740.305533 18740.334432 18740.353957 18740.374149 18740.401006
179,18741.144046,0.20478899999943678,18741.348835,3217,3217,3218,0.7052049281199773,0.6123801584074267 0.8284446446461182 1.0542865082592399 0.7765087304814622 0.4987309527036846 -0.023190179304549984 -0.535460360182656 -0.8132381379604338 -1.0910159157382118 -0.8187936935159893,18741.144046 18741.156516 18741.189006 18741.206061 18741.217911 18741.242065000002 18741.252273000002 18741.26926 18741.297277 18741.316252
180,18744.831632,0.1802029999998922,18745.011835,3238,3239,3240,0.731618335769985,0.5472222222222223 0.8250000000000002 1.1055555555555556 0.8305555555555556 0.2968390322350216 -0.2559387455427564 -0.8025178747088295 -1.0802956524866074 -0.8406403836233171,18744.831632 18744.856644 18744.879259 18744.900205 18744.938318 18744.952548 18744.962463 18744.986612 18745.003278
181,18750.979750000002,0.4306109999997716,18751.410361000002,3273,3274,3275,0.44552410380214763,0.6552338569031505 0.9330116346809284 1.0114328097635166 0.7336550319857384 0.45587725420796077 0.1780994764301829 -0.1292968992900492 -0.12929689929004923 -0.1292968992900493 -0.12929689929004928 0.1292968992900493 0.12929689929004934 0.1292968992900493 -0.04059501473002254 -0.44489191402007205 -0.7226696917978497 -1.0004474695756278 -0.9384414193132619,18750.979750000002 18751.013011 18751.034666 18751.056323 18751.07203 18751.098507 18751.128302 18751.151744 18751.182904 18751.205467 18751.228533 18751.251329 18751.261844 18751.279996 18751.3102 18751.330371 18751.364840000002 18751.384738
182,18752.520888,0.1570659999997588,18752.677954,3282,3282,3283,0.46661088372131704,0.5581244515288561 0.6601052142278742 0.54652210312608 -0.0090334524294758 -0.27911151649972027 -0.7467685645158961,18752.520888 18752.54695 18752.579208 18752.607445 18752.629376 18752.668823
183,18763.569226,0.2700040000017907,18763.83923,3342,3342,3343,0.6947916666666667,0.5583333333333335 0.8361111111111111 1.1083333333333334 0.5555555555555555 1.1842378929335002e-17 -0.5555555555555556 -1.1083333333333334 -0.8361111111111109,18763.569226 18763.596878 18763.618479 18763.650045000002 18763.672152 18763.697899 18763.738309 18763.778631
184,18766.678196,0.1642810000012105,18766.842477000002,3355,3356,3357,0.46435185185185185,0.5555555555555552 0.558333333333333 0.5583333333333333 0.002777777777777904 -0.5527777777777778 -0.5583333333333335,18766.678196 18766.699423000002 18766.719881 18766.75241 18766.775316 18766.808518
185,18774.863702000002,0.17055499999696622,18775.034257,3392,3392,3393,0.5884413843424132,0.5555555555555556 0.8333333333333335 0.8449280974871854 0.34689675655582364 -0.13469176934872604 -0.6902473249042819 -0.7134368532119858,18774.863702000002 18774.87129 18774.906091 18774.924086 18774.958829 18774.985035 18775.007425
186,18777.859769,0.18770300000323914,18778.047472000002,3410,3411,3412,0.7280720031660889,0.5585884551207223 0.8363662328985002 1.1080782115459442 0.8303004337681663 0.2945055258652708 -0.23748553206048323 -0.7900081880508718 -1.0677859658286495 -0.8295294833561918,18777.859769 18777.873241 18777.889588000002 18777.908213 18777.941036 18777.956704 18777.966943 18777.996462 18778.018166
187,18778.675064,0.21061700000063865,18778.885681,3415,3416,3417,0.6906947336023854,0.7367047655428623 1.0105598649559921 0.7327820871782142 0.6494063455682488 0.11939543116669696 -0.4080113176314615 -0.6787078980414651 -1.053686693903149 -0.8269981984333787,18778.675064 18778.7072 18778.726439000002 18778.746432 18778.772865 18778.798562 18778.81643 18778.842388 18778.865512
188,18781.978314,0.2129800000002433,18782.191294,3436,3437,3438,0.6305195842506383,0.5555555555555558 0.8333333333333331 0.9487011647384979 0.67092338696072 0.21985874653584267 -0.31932473764757485 -0.5467399084816956 -0.8245176862594732 -0.7557217387430522,18781.978314 18782.001407 18782.022046000002 18782.044805 18782.068928 18782.090644 18782.113116 18782.150123 18782.173074000002
189,18782.912054,0.18805300000167335,18783.100107000002,3442,3442,3443,0.5203359718150329,0.6307472920968701 0.6769961768218092 0.5293904815169579 -0.0261650740385978 -0.5789428518163755 -0.6797739545995868,18782.912054 18782.957544 18782.994607 18783.016586 18783.035487 18783.067711
190,18786.722081,0.18245899999965332,18786.90454,3466,3466,3467,0.6409026662508648,0.5751037763224708 0.8528815541002489 0.8165628903441962 0.2610073347886406 -0.29454822076691517 -0.8501037763224706 -0.8361111111111111,18786.722081 18786.742323000002 18786.775627 18786.796539 18786.816242 18786.842344 18786.874717
191,18793.66874,0.1945049999994808,18793.863245,3510,3510,3511,0.7279497087737661,0.5555555555555556 0.8333333333333333 1.1111111111111114 0.8333333333333338 0.28055555555555567 -0.24691462251875126 -0.8024701780743069 -1.0802479558520846 -0.8080257336298625,18793.66874 18793.691008 18793.718492 18793.740829000002 18793.762681 18793.771815 18793.798983 18793.820439 18793.838453
192,18797.944344,0.19111500000144588,18798.135459,3536,3536,3537,0.7218320598867204,0.5561174783441755 0.8338952561219535 1.1105491883224912 0.8327714105447133 0.5549936327669357 0.002215854989157831 -0.5527777777777777 -0.8305555555555554 -1.1083333333333334 -0.8361111111111111,18797.944344 18797.949569 18797.968643 18797.977457 18798.007521 18798.025094 18798.03227 18798.057959 18798.089302 18798.12044
193,18808.58596,0.23415799999929732,18808.820118,3603,3603,3604,0.6975584793093076,0.7047124749649593 0.982490252742737 0.7047124749649594 0.6841764139239298 0.131398636146152 -0.42415691940940353 -0.7019346971871817 -1.1083333333333334 -0.8361111111111111,18808.58596 18808.605863 18808.639879000002 18808.663877 18808.690281 18808.719827 18808.751103000002 18808.771822 18808.801523000002
194,18810.585468,0.20685799999773735,18810.792326,3615,3616,3617,0.6232109369692822,0.6088041658175183 0.886581943595296 0.6088041658175183 0.5050847230713708 -0.050470832484184915 -0.6060263880397404 -0.8838041658175183 -0.8361111111111112,18810.585468 18810.61521 18810.637989 18810.667181 18810.681685 18810.71022 18810.745126 18810.768261
195,18828.111658,0.16775399999824003,18828.279412,3716,3716,3716,0.6345238095238095,0.5555555555555556 0.8333333333333331 1.1111111111111112 0.8333333333333331 0.2805555555555555 -0.27500000000000013 -0.5527777777777779,18828.111658 18828.132704 18828.169503 18828.180334 18828.189041 18828.230014 18828.244527
196,18828.325111000002,0.21132999999827007,18828.536441,3717,3717,3718,0.5532407407407409,0.5527777777777784 0.27777777777777807 1.190159082398168e-16 -0.5527777777777778 -1.1055555555555558 -0.8305555555555557,18828.325111000002 18828.368161000002 18828.404649 18828.445522 18828.479053 18828.505248
197,18829.458188,0.2126270000007935,18829.670815,3723,3723,3724,0.7338346182564159,0.5527777777777778 0.8305555555555554 1.1111111111111112 0.8333333333333336 0.2805555555555557 -0.26525576644473586 -0.815863043732113 -1.0936408215098912 -0.8214185992876689,18829.458188 18829.483018 18829.526307 18829.550269 18829.571264000002 18829.580155 18829.607448 18829.627196 18829.65578
198,18830.845980000002,0.210267999998905,18831.056248,3731,3732,3733,0.6526917886490755,0.5555555555555551 0.8333333333333331 1.1111111111111112 0.6695953070172024 0.3918175292394247 -0.13301635429692174 -0.6773339342286048 -0.6123425976408748 -0.8901203754186525,18830.845980000002 18830.875786 18830.907765 18830.941902000002 18830.956952 18830.964175 18830.983152 18831.003226 18831.022203
199,18835.387355,0.16504400000121677,18835.552399,3760,3760,3761,0.6967972298463188,0.5770273009936019 0.8548050787713795 1.0896393656730656 0.5368615878952876 -0.013358110189437883 -0.5689136657449936 -1.1029974758625034 -0.830775253640281,18835.387355 18835.39692 18835.425349 18835.439659 18835.449283 18835.46959 18835.5095 18835.542663
200,18838.65466,0.1753820000012638,18838.830042,3779,3780,3781,0.5757472213436802,0.6388238876589302 0.9166016654367077 0.36382388765892987 0.19728722345218083 -0.3582683321033747 -0.9138238876589301 -0.6416016654367077,18838.65466 18838.677801 18838.704868 18838.738784 18838.764667 18838.792665 18838.806327000002
201,18839.285014,0.23460999999952037,18839.519624,3783,3784,3785,0.7404320987654321,0.5555555555555557 0.8333333333333333 1.1111111111111112 0.8333333333333333 0.28055555555555556 -0.2750000000000003 -0.8305555555555557 -1.1083333333333338 -0.8361111111111112,18839.285014 18839.312413 18839.335773 18839.375017000002 18839.396113 18839.403037 18839.418671 18839.457863 18839.479764
202,18841.89196,0.19761300000027404,18842.089573,3799,3799,3800,0.740432098765432,0.5719925628768073 0.8497703406545852 1.0946741037898593 0.8168963260120815 0.2641185482343041 -0.2914370073212517 -0.8305555555555554 -1.1083333333333334 -0.8361111111111111,18841.89196 18841.915108 18841.945916 18841.968235 18841.982097 18842.01164 18842.035578 18842.060582000002 18842.080598
203,18843.373097,0.21576400000049034,18843.588861,3807,3808,3809,0.5266085515469773,0.5583333333333332 0.6829248125234703 0.7771135686882541 0.3469276414031659 -0.20862791415238957 -0.4578108725326634 -0.6545217181955647,18843.373097 18843.397307 18843.430153 18843.451662 18843.493322000002 18843.527397 18843.560257
204,18845.872397,0.19597799999974086,18846.068375,3823,3823,3824,0.6968630640043152,0.5666189226839278 0.8443967004617052 1.1000477439827387 0.5472699662049612 -0.008285589350594421 -0.5638411449061497 -1.1083333333333334 -0.8361111111111109,18845.872397 18845.896197000002 18845.924181000002 18845.950646 18845.977253 18845.990864 18846.027222 18846.047565
205,18846.778938,0.2446650000019872,18847.023603,3827,3827,3828,0.692151441673438,0.5555555555555558 0.8333333333333333 1.1111111111111116 0.5583333333333335 0.0027777777777778507 -0.545737177795834 -1.1012927333513898 -0.8290705111291674,18846.778938 18846.799454 18846.817234000002 18846.836954000002 18846.87965 18846.906312 18846.945277 18846.978938
206,18857.066956000002,0.29181599999719765,18857.358772,3876,3876,3877,0.7196423105398815,0.588575502236684 0.8608378635512458 1.0730769568019443 0.796134935484992 0.5183737807803687 -0.0316462887658012 -0.5527777777777779 -0.8305555555555554 -1.1083333333333338 -0.8361111111111112,18857.066956000002 18857.096381 18857.113705 18857.13684 18857.156931 18857.180144 18857.20351 18857.225898 18857.261175 18857.330344
207,18861.7284,0.15364599999884376,18861.882046,3905,3905,3906,0.6533751164045599,0.5807940330770283 0.8585718108548059 1.0751857691340978 0.5252349899874793 0.026483753654691737 -0.47830463846524557 -0.9791285600927144 -0.7032973759704164,18861.7284 18861.737343 18861.752009 18861.791063 18861.807911 18861.839091 18861.850773000002 18861.873962
208,18866.955752,0.15174199999819393,18867.107494,3937,3937,3938,0.6486887364079974,0.55 0.827777777777778 1.1055555555555556 0.5756365446149756 0.036522270695975884 -0.47281047888271194 -0.9725185273289847,18866.955752 18866.989366 18867.020324 18867.032377 18867.040863000002 18867.071901 18867.09225
209,18867.156257000002,0.15016499999910593,18867.306422,3938,3938,3939,0.4705774420318554,0.5573632522568797 0.3981363641888042 -0.12601976252229938 -0.6310872037208604 -0.6402806274704332,18867.156257000002 18867.181175 18867.221479 18867.257786000002 18867.285455
210,18870.212214,0.1990619999996852,18870.411276,3958,3959,3960,0.6178700070765408,0.6399973198424441 0.9122195420646664 0.8174878586112637 0.5397100808334859 -0.01306769694429172 -0.5445539339933946 -0.5990729232725011 -0.8768507010502791,18870.212214 18870.234328000002 18870.26584 18870.285882 18870.310323 18870.331652 18870.369877 18870.386136
211,18871.11825,0.20494200000030105,18871.323192,3964,3965,3966,0.6665957895922017,0.559943964083989 0.8377217418617672 0.9866807107476432 0.7089029329698654 0.15612515519208775 -0.39448256913012536 -0.705565732487179 -0.9833435102649569,18871.11825 18871.153757 18871.174667 18871.197397 18871.225342 18871.245983 18871.274414 18871.297536000002
212,18874.304064,0.2016330000005837,18874.505697,3983,3983,3984,0.4505099600798072,0.5547011726432376 0.6148369802282184 0.7268811862414376 0.44910340846365976 0.171325630685882 0.12107321599411852 -0.10023741825454184 -0.3780151960323196 -0.6557929738100975 -0.733132418444559,18874.304064 18874.322157000002 18874.331606 18874.362502 18874.385882000002 18874.408462 18874.436797000002 18874.449944 18874.458874 18874.486968
213,18875.356581,0.26257299999997485,18875.619154,3989,3990,3991,0.7058080808080809,0.5583333333333333 0.836111111111111 1.1083333333333334 0.8305555555555557 0.552777777777778 0.27500000000000013 -0.27499999999999986 -0.552777777777778 -0.8305555555555557 -1.1083333333333334 -0.8361111111111112,18875.356581 18875.386663 18875.410204 18875.438923 18875.450113 18875.455993 18875.469865 18875.495139000002 18875.521769 18875.569879 18875.601643
214,18877.867136,0.21809299999949872,18878.085229,4005,4005,4006,0.714396754016706,0.5537592980596756 0.8400815010070805 1.096029610104031 0.821029610104031 0.5432518323262532 0.00869267076026825 -0.5343075968513413 -0.8120853746291191 -1.0898631524068967 -0.8448668939183628,18877.867136 18877.894476 18877.903494000002 18877.92074 18877.92976 18877.955403 18877.977138000002 18878.016858 18878.03639 18878.065985
215,18880.55531,0.19292700000005425,18880.748237,4022,4022,4023,0.7152135632839107,0.6035031543837653 0.8812809321615432 1.0631635122829013 0.7853857345051236 0.23554687748451464 -0.2824663614223459 -0.7782777973337364 -1.039350214434007 -0.767947485547259,18880.55531 18880.566056 18880.593397 18880.609239 18880.618034 18880.652574 18880.669083 18880.699466000002 18880.721725
216,18881.319213,0.2459240000025602,18881.565137,4026,4026,4027,0.6576443347013174,0.5392542302153552 0.8198097857709109 0.9769115542949572 0.6991337765171793 0.14635599873940172 -0.40919955681615405 -0.6963559987394017 -0.9741337765171791,18881.319213 18881.346124 18881.375447000002 18881.39979 18881.430283 18881.461104 18881.493345 18881.516809
217,18886.26566,0.18404799999916577,18886.449708,4056,4056,4057,0.4230564265617944,0.5241371959113011 0.5323154971934988 0.45124436220961506 0.019985882455484816 -0.4971495095182356 -0.5135061120826308,18886.26566 18886.27899 18886.312948 18886.334746 18886.3904 18886.421722
218,18887.086727,0.2636839999977383,18887.350411,4061,4062,4063,0.561620258650554,0.5968698859214783 0.6780001508398819 0.8540429658893712 0.5762651881115933 0.3081120372352302 0.42341485746662155 -0.06700293360393707 -0.2878845016649179 -0.5656622794426956 -1.0349026282582197 -0.7856654167221473,18887.086727 18887.102827 18887.124504 18887.146756000002 18887.180547 18887.204583 18887.227432 18887.241552 18887.251022 18887.286238 18887.32778
219,18894.001283,0.19930200000089826,18894.200585000002,4097,4097,4098,0.740432098765432,0.5555555555555556 0.8333333333333331 1.1111111111111112 0.8333333333333335 0.28055555555555556 -0.27499999999999997 -0.8305555555555555 -1.1083333333333334 -0.8361111111111109,18894.001283 18894.017873 18894.043743000002 18894.069506 18894.091232 18894.102953 18894.117293 18894.147365 18894.162157
220,18900.666828,0.15050699999846984,18900.817335,4134,4134,4135,0.6823078572098046,0.6702736675001003 0.9480514452778779 0.8712981506488346 0.3185203728710568 -0.22741456253976083 -0.7764036233920236 -0.9641931782389783,18900.666828 18900.689097000002 18900.705560000002 18900.712358 18900.733788 18900.753734 18900.773957
221,18904.151714,0.23672000000078697,18904.388434,4153,4153,4154,0.6480457949300745,0.5966154103780822 0.87439318815586 0.8251517724036371 0.2784088132486603 -0.2753145120833456 -0.8308700676389014 -0.8555668006020347,18904.151714 18904.215891 18904.28014 18904.305056 18904.314839000002 18904.348925000002 18904.366299
222,18905.884798,0.12595000000146683,18906.010748,4160,4160,4161,0.4257612502964353,0.6538845707700003 0.6806954149399961 0.1482595904662971 -0.0483984399625922 -0.5975682353432904,18905.884798 18905.908259 18905.93025 18905.955571000002 18905.973903000002
223,18906.658384000002,0.19874199999685516,18906.857126,4164,4165,4166,0.6915581563669208,0.634392086002562 0.865496380461587 0.9962368839316896 0.7232481572363111 0.17642977608377386 -0.29045888675781084 -0.7614308320171171 -1.0256686365624137 -0.7506617682490216,18906.658384000002 18906.667875 18906.681032 18906.715021 18906.732342 18906.754343 18906.784313 18906.80717 18906.827045
224,18907.96141,0.15682899999956135,18908.118239,4172,4172,4173,0.6350531578497451,0.5555555555555555 0.8333333333333333 0.8738803005603818 0.3381343983664649 -0.21742115718909077 -0.7729767127446463 -0.8540706471987435,18907.96141 18907.996383 18908.017251 18908.055679 18908.064591000002 18908.082875 18908.101845
225,18908.762432,0.1784910000023956,18908.940923000002,4177,4177,4178,0.662855432894017,0.5162494183248985 0.7534047432078296 1.0431994033522032 0.5588066548529294 0.021488455996293985 -0.5090151183485528 -1.0500430383959907 -0.8506366306734385,18908.762432 18908.776413 18908.814371 18908.828131000002 18908.854861 18908.865368 18908.886118000002 18908.914168
226,18909.075356,0.25766899999871384,18909.333025,4179,4179,4180,0.5404345700308455,0.5575608876016408 0.8464467691050638 0.8745815254848761 0.5968037477070983 0.3190259699293203 0.041248192151542525 -0.05158385014549512 -0.3293616279232729 -0.6071394057010505 -0.8849171834788285 -0.8361111111111112,18909.075356 18909.104914 18909.135829 18909.157353000002 18909.168183 18909.189757 18909.212335 18909.227763 18909.258029 18909.282396000002 18909.311631
227,18912.299326,0.22441800000160583,18912.523744000002,4199,4199,4200,0.5105607416571865,0.5849898689323002 0.572149753706073 0.7823307648000605 0.5172159772479686 0.016102723466242735 -0.05386746732984517 -0.5748311361530876 -0.8526089139308655 -0.6409500693482348,18912.299326 18912.314504 18912.337183 18912.357356 18912.385143 18912.405367 18912.438919 18912.466564000002 18912.497341000002
228,18914.770072,0.16812100000242935,18914.938193,4214,4214,4215,0.6616967106031046,0.5867722630500792 0.8316925168037415 1.0255937112702262 0.48287741276952967 -0.019196467929416258 -0.5397939986652798 -1.045964672168096 -0.7616826421684687,18914.770072 18914.785989 18914.795684 18914.825202 18914.844942 18914.869914 18914.889356 18914.920076000002
229,18915.945409,0.1987680000020191,18916.144177000002,4222,4222,4223,0.6944518487321008,0.5849019381735062 0.866264416774114 1.0430899401505789 0.7653121623728011 0.49810705648528186 -0.05189294351471806 -0.5251690387725833 -0.7845736185709637 -1.048714797364341 -0.7764925751421188,18915.945409 18915.968978 18915.988693 18916.006236 18916.020484 18916.046581000002 18916.061549000002 18916.089003 18916.101398 18916.124277
230,18917.430817,0.20222999999896274,18917.633047,4231,4231,4232,0.6791408032120207,0.5854439735412597 0.855031775103675 1.0523214273982577 0.5161086195514409 -0.022593871705484807 -0.5471037519833303 -1.0503307838765306 -0.8041922225361869,18917.430817 18917.456295 18917.472346000002 18917.481948 18917.504436 18917.530798 18917.587284 18917.618495
231,18918.129076,0.11687399999937043,18918.24595,4235,4235,4236,0.3537984077135722,0.5765466365549301 0.42242520948251083 0.19247880412472604 -0.1368222054508 -0.44071918295489415,18918.129076 18918.148907 18918.159437000002 18918.187814 18918.208725
