id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
90,4653.497985999999,3.9850420000002487,4657.483028,9035,9082,9130,0.14296891129352532,0.5263665282491924 0.15781934515690424 -0.024184273750671892 -0.4777187110042455 -0.1329296540008731 -0.026033341531620333 0.09762064200454815 -0.007181221289488409 -0.00994571163876337 0.0527965795285915 0.012409510725362763 0.021489641578865726 -0.029749572278982325 -0.0038408138326805463 -0.021821198888072758 -0.014259439048133402 -0.06487868362178223 -0.035813241578574934 -0.06567467879341012 -0.07440822548756222 0.026340232576275317 -0.13098199559582296 0.05069443852380606 -0.2011468168026082 0.15640462972604016 -0.03678236933282475 0.11160347900983365 0.019485947435481037 0.08779949863649779 0.15588251087016813 0.09564401706668199 0.08254203367384234 -0.013012816904902094 -0.21524986404480037 -0.3999112616456816 -0.47370213751744955 -0.2644099020368388 -0.005000329707712986 0.061618056160501936 0.0425099523112442 0.05687992383879196 0.08589379267192458 0.08410549228455469 -0.09954849710184815 -0.14581230437603376 -0.13669853635218693 0.1800622333693213 0.3763404092596554 0.40432336231674887 0.06767778441144236 -0.3074598871905296 -0.36372160282905686 -0.24363461477537784 0.13890865303243294 0.23302802806243 0.2529515501395547 0.036591238938187026 -0.011439217763412928 -0.0638488492616488 0.0674658713080461 -0.07997039657859333 -0.050131352453339516 -0.2030150977443949 -0.05830351185136962 -0.08444806308488854 -0.004680211821811486 -0.04799817488027279 -0.05737922207780441 -0.05473837474992153 -0.08630411111346992 -0.052490248848595225 -0.09588672072192099 -0.05649757507970376 -0.07397709338396374 -0.0033173644368792075 0.05956639294229239 0.0733413929631056 -0.017211707748013966 -0.15371257679379752 -0.17835779269052712 -0.07219179241683901 0.30232613212434173 0.6713118135880289 0.927166339178799 0.3867007844200973 0.022662194307507384 -0.32553252352399764 0.17559518415588646 0.21759551969224822 0.30198175263277305 0.0667131523797183 0.057442558146286564 0.0301865096375833 0.03964412369089824 -0.3216278803775623 -0.47095468909067695,4653.497985999999 4653.531798 4653.565869 4653.598639 4653.632396 4653.66611 4653.699493 4653.73412 4653.766517 4653.8003149999995 4653.833737 4653.86722 4653.901198 4653.934703999999 4653.967863999999 4654.001488999999 4654.035441 4654.068929 4654.102022 4654.136219999999 4654.170164 4654.2132839999995 4654.65738 4654.690874 4654.724496 4654.757732 4654.7911189999995 4654.824925 4654.858225999999 4654.89156 4654.925235 4654.958600999999 4654.992144 4655.025554999999 4655.060603 4655.092704 4655.126297 4655.159537 4655.193063 4655.226785999999 4655.260085999999 4655.293621999999 4655.327131999999 4655.361008 4655.394018999999 4655.427471 4655.461315 4655.609479 4655.846121 4655.905452999999 4655.9389599999995 4655.972581999999 4656.005937999999 4656.039387 4656.073216 4656.115858 4656.140939999999 4656.174473 4656.207928 4656.241406 4656.275027 4656.308622 4656.342030999999 4656.377105 4656.4090989999995 4656.442481 4656.475906 4656.50965 4656.542912 4656.576897999999 4656.610363 4656.644686 4656.677278 4656.7109359999995 4656.745097999999 4656.777754 4656.811326 4656.845123 4656.878479 4656.912832 4656.946108 4656.979832999999 4657.013169999999 4657.047232 4657.080892999999 4657.1140479999995 4657.147395 4657.180966 4657.214599 4657.248383 4657.281677999999 4657.315278 4657.348870999999 4657.382282 4657.415873999999 4657.449355
91,4661.419871,0.23456499999974767,4661.654436,9225,9228,9232,0.5051626007542493,0.9465732457947379 0.7128087056230586 0.3286266485499651 -0.12984480854812683 -0.28608252139872 -0.5239389074928799 -0.6082633678722569,4661.419871 4661.453546 4661.486822999999 4661.520302999999 4661.5537429999995 4661.587191 4661.621037
92,4662.960128,0.30159399999956804,4663.261721999999,9271,9275,9280,0.37213980272752567,0.56791919073164 0.9181069599447881 0.5610135170177096 0.2559900787243072 -0.11531164254047586 -0.0773230083897851 -0.06720571628704536 -0.32557703838152957 -0.46081107253045034,4662.960128 4662.993603 4663.027055 4663.060587 4663.09426 4663.12766 4663.161231 4663.194842 4663.228273
93,4664.372929,0.16798799999924086,4664.540916999999,9303,9305,9308,0.41616757525311854,0.7125848990130013 0.42938129591579466 0.2500250494873543 -0.25904990278883133 -0.42979672906061145,4664.372929 4664.406486 4664.440159 4664.473502999999 4664.507004
94,4665.378919,0.10068299999966257,4665.479601999999,9333,9334,9336,0.2883528202116211,0.6193834985406212 0.24056510250123322 0.005109859593008898,4665.378919 4665.413291999999 4665.445868
95,4672.935563,0.16796599999997852,4673.103529,9557,9559,9562,0.5074480724833705,0.5701558850482491 0.6868409968561404 0.20866929393178052 -0.44051332435559076 -0.6310608622250921,4672.935563 4672.969013 4673.002611999999 4673.036220999999 4673.069692
96,4682.696462999999,0.2686650000005102,4682.965128,9848,9852,9856,0.4654111772480144,0.5078361409988386 0.380742091517007 0.4833247456470323 0.17430396488700664 0.0841343664973081 -0.3697190453483859 -0.6947769337851161 -1.0284521293034203,4682.696462999999 4682.729748 4682.763367 4682.796851 4682.8302619999995 4682.863813 4682.897459 4682.931109
97,4685.279027,7.481178,4692.760205,9925,10036,10148,0.15559999402323546,0.5205933225827089 0.8663333960430363 0.5660379087261097 0.20551563496919062 -0.2404557555511275 -0.3175359201881489 -0.3541354115794255 -0.49789056883152294 -0.4835543646207569 -0.4988778260359808 -0.18018691452525665 -0.1232407229059482 0.005996856856940743 -0.03438699172276852 -0.0018342426772727806 0.06062653766811529 0.03664775399355121 0.2040213831029209 0.26609496546926403 0.4131413252234947 0.2564980273273767 0.012032654485230958 -0.21789939621387777 -0.3712848317239464 -0.11817538644292586 -0.06560838798934149 0.149591206435544 -0.07623044164720975 -0.07410523356744009 -0.22383100828879848 -0.030930585992835644 0.13012273374684946 0.3382441803586593 0.21395089061666595 0.02094004143684152 -0.07946425875294127 0.013736834209127026 -8.323770911818289e-05 -0.10353617506419041 -0.25712259135852233 -0.2388652660129277 -0.12213114096760411 -0.08145080601792236 0.006632833254413445 -0.10927940879227747 0.09961190671172424 0.02629258258014141 0.10200952396139809 -0.1952891014959455 -0.11802734724380612 -0.0771117061238662 0.08295891405935064 0.1078992291298834 0.07896397450853664 0.14587151953935046 0.06773342881903009 0.12755197914368263 -0.01035827318300485 0.060216001658478374 -0.024286028593012425 0.12357031307501258 -0.053088386030819563 -0.07493876758161322 -0.31051013260065286 -0.0828253565332087 -0.01647175607465743 0.14228027538064372 -0.03567251137071812 -0.12762856185073942 -0.09159038334249985 -0.01815267419354564 0.2495800226248301 0.13157127516427664 0.21907049017609118 -0.15855140525279718 -0.03902646933950243 -0.11565474283653177 0.0511743748551623 0.0763783723546221 -0.04345864932415596 -0.04685520516348429 -0.24432743940667426 -0.09285093037757024 -0.0786750561859745 0.05924750714919181 0.09169170920192968 0.09139198242354592 0.17749826000586477 -0.009252446631515582 0.06335070876519233 -0.1710426754618967 -0.0319487729273592 -0.06008047514211877 0.09879155391141468 0.132566373633149 0.24648385449340338 0.551345492128166 0.7705757600179107 0.6900613235487079 0.3006558458299986 -0.06316442502319697 -0.3009989424461111 -0.3792398478683306 -0.4042042506130206 -0.3761727044449355 -0.3693239695289896 -0.3655107007406735 -0.2293023081711402 -0.08045589236677014 0.06646853403793913 0.059246521105904594 0.003942232425456894 -0.04057015864773659 -0.09059442428874752 -0.021950041394351954 -0.11236107495306909 -0.05916719460941258 -0.1738826287708744 0.021603403344093993 0.060523603738482104 0.1916823045444724 0.03492231286376849 -0.050110000997043255 -0.06831934124064871 -0.06576218151391092 -0.02020711748796027 -0.14028846419501134 -0.08431026009264284 -0.008682917604214425 0.12797307288567594 0.12287071291769598 -0.026552886942014107 -0.04328907452146287 0.04428711181728938 0.219187432359162 0.24974941823529392 0.18053116654497484 0.04339421492809582 -0.16851285958082599 -0.23657914098937058 -0.24776877847174478 0.07320535326616195 0.09223438371819502 0.1279721039714162 -0.21901046548017 -0.20094558319874253 -0.19371260598941076 0.04635766434691026 0.21330680474770033 0.2607760210628259 0.21173613093765759 -0.052205778306403106 -0.04152630066542792 -0.14229707641942702 0.013540957933633389 -0.09823223858671769 -0.014897854995179236 -0.13898186264498383 -0.03787793653050585 0.12481220268637425 0.22470147596793189 0.26871250782941797 -0.056504157764238616 -0.08745056063019342 -0.29512262503576514 -0.08393303669273888 -0.01937431771140801 0.10194000598427166 0.09306628494352427 0.04596183877761784 0.0724303482001467 0.039313382057178485 -0.036692478588699645 -0.06025276328328017 0.05563244667331507 0.19775117787530808 0.307387104992335 0.16635498473649044 0.030392242642219743 -0.18953548540758405 -0.28057371934011655 -0.041716621482030404 0.1496816337048741 0.19857666683381697 -0.081326882163211 -0.26780032293986666 -0.13792620848505888 -0.07637003156506655 0.0356821252268758 -0.12992027446764282 -0.12140599133456025 -0.038110867609575896 0.16161488638416724 0.34133939091392007 0.11800707016588403 0.06611427548491915 -0.19205092109173272 0.06601203404561924 0.030296187026037123 0.13741004395300851 -0.07834422223035563 -0.10156218844978117 -0.03194572622466831 -0.0017747707969066637 -0.015843119165149598 -0.10385957780970308 0.07725236846598654 0.013316935500603836 -0.023509430581795675 -0.24502183184854764 -0.05846938206656495 0.162448679444369 0.3994874742679191 0.22789468352461353 -0.09408898827925079 -0.3385715001506437 0.015659223812458992 0.5419476508875659 0.8421080189123158 0.5225142738565416 0.10425158335745378 -0.36317222701550717 -0.5910913049763113,4685.279027 4685.312582 4685.345875 4685.3795 4685.413181999999 4685.4467349999995 4685.480087999999 4685.5135199999995 4685.547332 4685.5813929999995 4685.614267999999 4685.647868999999 4685.681906 4685.714876999999 4685.748662999999 4685.782300999999 4685.815568 4685.849136999999 4685.882579 4685.916122 4685.949635 4685.983101999999 4686.0168889999995 4686.050443 4686.0837169999995 4686.117222 4686.150758 4686.1842879999995 4686.217939 4686.251378 4686.284944 4686.318479 4686.351922999999 4686.385456 4686.4190739999995 4686.452741 4686.486167999999 4686.519673 4686.553268 4686.586896 4686.620615 4686.653748 4686.687500999999 4686.721011 4686.754551999999 4686.788458 4686.821626 4686.855087999999 4686.888889999999 4686.922119999999 4686.9556299999995 4686.989278999999 4687.02258 4687.056264 4687.089712999999 4687.123175 4687.157456 4687.190159 4687.223728 4687.257514 4687.290684 4687.3249 4687.357958 4687.391465 4687.42508 4687.458479999999 4687.49219 4687.525721 4687.559373 4687.592839999999 4687.626504 4687.660008 4687.693515999999 4687.727097 4687.760976 4687.7941949999995 4687.827842 4687.861269 4687.894759 4687.928688999999 4687.961824 4687.995416 4688.0291959999995 4688.062559 4688.096043 4688.129723 4688.163055 4688.1969309999995 4688.230337999999 4688.263805 4688.297342 4688.331311999999 4688.3648889999995 4688.398051 4688.431903 4688.465316 4688.498858999999 4688.533050999999 4688.566057999999 4688.599550999999 4688.6337459999995 4688.666555999999 4688.70033 4688.733705 4688.767255 4688.801031 4688.834264 4688.867703999999 4688.901354 4688.936266 4688.969016999999 4689.002589 4689.03706 4689.069635 4689.103134 4689.136934 4689.170212 4689.2037009999995 4689.2372239999995 4689.270815 4689.304789 4689.337904999999 4689.371394 4689.405527999999 4689.438370999999 4689.47188 4689.506528 4689.539116999999 4689.572886999999 4689.606621999999 4689.639803 4689.673331 4689.706907 4689.740653 4689.773837 4689.807341 4689.840956 4689.875214 4689.9080269999995 4689.9415819999995 4689.975079 4690.009021 4690.042270999999 4690.075733 4690.109356999999 4690.142895999999 4690.176767999999 4690.209911 4690.2435239999995 4690.2770279999995 4690.310509999999 4690.344824 4690.377622 4690.411039 4690.445449999999 4690.478303 4690.511828 4690.546792 4690.5808019999995 4690.614108 4690.647612 4690.6811259999995 4690.714574 4690.748318 4690.781664 4690.815239 4690.849803 4690.882282 4690.915825 4690.94982 4690.982902 4691.016675999999 4691.049948 4691.0835019999995 4691.117015999999 4691.151078999999 4691.184356 4691.217699 4691.251182999999 4691.28482 4691.318367999999 4691.351989 4691.385480999999 4691.4191009999995 4691.452888999999 4691.486069 4691.519968 4691.5531169999995 4691.586593 4691.620339 4691.653646 4691.68718 4691.721904 4691.754331 4691.787816 4691.822182999999 4691.854907999999 4691.888558 4691.921942 4691.955449 4691.989055999999 4692.022615999999 4692.056116 4692.089733 4692.1232039999995 4692.156719 4692.190333 4692.223900999999 4692.2572549999995 4692.290975999999 4692.324710999999 4692.357994999999 4692.3914939999995 4692.425018999999 4692.458584999999 4692.491982 4692.525490999999 4692.559571 4692.592774 4692.626142 4692.659589 4692.693174999999 4692.726752
98,4693.028767,0.13373799999953917,4693.162504999999,10156,10158,10160,0.32924688601882474,0.5583646006434285 0.4705399676430957 0.05998438923785484 -0.22809858655091983,4693.028767 4693.062089 4693.0957769999995 4693.129129999999
99,4694.2354589999995,0.30187300000034156,4694.537332,10192,10196,10201,0.3684530647386175,0.532589281038573 0.30839652656218597 0.32918299054572514 -0.027198133499578735 0.4601513322923433 0.40140689000836743 0.40140689000836743 -0.3254806238128838 -0.5302649148795324,4694.2354589999995 4694.2690379999995 4694.302503 4694.335835 4694.369497 4694.403421999999 4694.436747 4694.4700299999995 4694.503971
100,4698.227347999999,0.2691580000000613,4698.4965059999995,10311,10315,10319,0.28081665084526203,0.5780584513156656 0.36783454827591516 0.16135867856377858 -0.03409456961371485 -0.023205156774591687 -0.049744395385924386 -0.3817835959828558 -0.6504538108496503,4698.227347999999 4698.260875999999 4698.294368999999 4698.327859999999 4698.361645999999 4698.395047999999 4698.428967 4698.462143
101,4701.045056999999,0.23638600000049337,4701.281443,10395,10398,10402,0.32488427735121894,0.9225621636112831 0.30576670939784345 0.07986719835652813 -0.2983390536956632 0.24816298810568838 -0.08710330363898403 -0.3323885246525423,4701.045056999999 4701.078934 4701.112078 4701.145869999999 4701.179959 4701.213207 4701.246829
102,4703.628833,0.2346269999998185,4703.86346,10472,10475,10479,0.47474466917798436,0.8500192028469371 0.534834343611684 0.204978386720977 -0.19870313484117078 -0.35576771061449525 -0.5472415344491195 -0.6316683711615069,4703.628833 4703.662219999999 4703.69575 4703.729434999999 4703.762943 4703.796533 4703.830339
103,4707.553387,0.20157000000017433,4707.754957,10589,10592,10595,0.6192478542307138,0.6753240285045513 0.9429195337955308 0.5533927163600234 -0.009642769227005882 -0.6200440831901479 -0.9141639943070238,4707.553387 4707.586928 4707.621045999999 4707.654202 4707.687715 4707.721498999999
104,4709.90208,0.3017179999997097,4710.203798,10659,10663,10668,0.36945908869509386,0.5761500706157311 0.9712677908711344 0.6469431775960401 0.2237485474514512 -0.1579276383985709 -0.004684087104038623 0.11371577181147875 -0.1755521129914331 -0.4551426014159666,4709.90208 4709.935296 4709.968949 4710.002971999999 4710.0360789999995 4710.069672 4710.103158 4710.137236 4710.170279
105,4713.125547,0.13410300000032294,4713.25965,10755,10757,10759,0.47730088670577453,0.7134928606713202 0.44321558856838694 -0.11690731219781701 -0.6355877853855739,4713.125547 4713.159017 4713.19276 4713.226494
106,4713.393767,0.23502900000039517,4713.628796,10763,10766,10770,0.46786337118053944,0.664896543571117 0.9578661825969447 0.575358141887121 0.17985773509795763 -0.08130774456926035 -0.3380823585862873 -0.47767489195508783,4713.393767 4713.4278859999995 4713.460835 4713.494395 4713.5288359999995 4713.561423 4713.595415
107,4715.743288,0.26833999999962543,4716.011627999999,10833,10837,10841,0.28793935702276036,0.569185222110585 0.45970946257122997 0.3443783884071989 0.14145491290280618 0.05191928032647824 -0.018687525423231047 -0.24522686352252349 -0.47295320091802995,4715.743288 4715.777051 4715.810627999999 4715.844117 4715.877385 4715.911139 4715.944829 4715.977913
108,4717.958882999999,0.13406300000042393,4718.092946,10899,10901,10903,0.5239757433117147,0.7433501110670618 0.45657341175616156 -0.17771439216101442 -0.7182650582626208,4717.958882999999 4717.992732 4718.025818 4718.059413999999
109,4720.408864999999,0.3352679999998145,4720.744132999999,10972,10977,10982,0.48686000823313086,0.7823369220556413 0.6572541288853305 0.2703087633328182 -0.15582272388109453 0.2538232944136303 0.3507390586464765 0.4650958285897469 -0.2532755676385166 -0.6292354223078931 -1.0507083725801607,4720.408864999999 4720.442201 4720.475858999999 4720.509564999999 4720.542950999999 4720.576631999999 4720.61061 4720.64369 4720.677294 4720.71073
110,4723.932207,0.5034150000001318,4724.435622,11077,11084,11092,0.34019851592864364,0.6293233753795482 0.9755196087612217 0.7712408221808468 0.40772925375837654 0.0494646965359954 -0.024144636318843327 0.01494783170894893 0.024073654478531274 0.023965607245973894 0.018392903085427223 0.01382999170063583 0.009315686568899448 -0.3694497474661391 -0.7017569327817551 -1.0698229909585109,4723.932207 4723.965427 4723.9990259999995 4724.032807 4724.0659239999995 4724.099509 4724.1333509999995 4724.166501 4724.200535999999 4724.234007 4724.2674609999995 4724.30109 4724.334605 4724.368366 4724.401607
111,4724.670080999999,0.2685860000001412,4724.938666999999,11099,11103,11107,0.19476694333630729,0.5217903166118228 0.3066093203852194 0.026552527715274263 -0.07766817299540388 0.05183745488095189 0.07537509575347855 -0.07275295264196689 -0.42554970570634054,4724.670080999999 4724.703705 4724.7372239999995 4724.770668 4724.804716 4724.837845 4724.871421999999 4724.905368
112,4725.173640999999,0.10067200000048615,4725.274313,11114,11115,11117,0.3165068734233585,0.596322511777086 0.182871748363756 -0.17032636012923347,4725.173640999999 4725.207767999999 4725.2409529999995
113,4727.890754999999,0.3024670000004335,4728.193222,11195,11199,11204,0.40210764821715733,0.5484495902805285 0.731723601596842 0.37933057724945424 -0.009918587434510911 0.1256765936417317 0.2164086857056459 -0.05210465765903955 -0.5868881648306875 -0.9684683755559759,4727.890754999999 4727.925162 4727.958106 4727.991658 4728.0258189999995 4728.0584929999995 4728.092299999999 4728.125999999999 4728.159291
114,4730.074758,0.20161600000028557,4730.276374,11260,11263,11266,0.6162690541406374,0.6995366663517336 0.9253292454632691 0.7079897066833616 0.28756825450617446 -0.3721264161085475 -0.7050640357307375,4730.074758 4730.108418 4730.142045 4730.175412 4730.209033 4730.242840999999
115,4730.376996,0.10053299999981391,4730.477529,11269,11270,11272,0.27337314751211544,0.5576058106675024 0.22430446934618986 0.03820916252265404,4730.376996 4730.410422 4730.444148
116,4732.825825999999,0.2684240000007776,4733.09425,11342,11346,11350,0.34237138102214304,0.6344271536438507 0.7438768638631523 0.365344993792625 -0.01624615504972452 -0.2040995519944889 -0.045863617895926606 -0.2832296449880279 -0.4458830669493482,4732.825825999999 4732.859414 4732.892996 4732.9267629999995 4732.961230999999 4732.993836 4733.027286 4733.061025999999
117,4734.872802999999,0.23450100000081875,4735.107304,11403,11406,11410,0.5964618510583601,0.7851325257002776 0.7408595512972476 0.47342196486917776 0.014148140987699894 -0.5167847474220868 -0.7586646218749464 -0.8862214052570849,4734.872802999999 4734.906067999999 4734.939821999999 4734.973225 4735.006651 4735.040712999999 4735.073931
118,4738.295075,2.147271999999248,4740.442346999999,11505,11537,11569,0.17750738057355886,0.6587080701241604 0.9157913963900417 0.5626158944305129 0.2194114857656636 -0.16120111783798807 -0.3076733130965392 -0.30783007541429774 -0.3202652177415588 -0.22855892219402696 -0.2895014461156666 -0.26147845054773095 -0.3025413581276845 -0.05455922308747903 -0.061022665887117376 0.1573087235890152 0.08289302734000956 0.2904529185123428 0.08225625249190333 0.05479930892682826 -0.09061335331115285 0.13301315520085566 0.0781306647406627 0.07439240528101759 -0.15037891208461954 -0.1555631242151085 -0.20060533137715586 -0.04369194615131029 -0.09205891125554408 0.020448092881600183 -0.1909719971862489 0.06072662320520634 -0.041876807184298974 0.11031520187615461 -0.08101705068230036 -0.07967099922992778 -0.06024959720860687 -0.040229428984122864 0.03912973042610636 -0.003282549551094781 0.06180296475342867 0.13319283342590116 0.0895333192748126 0.01695706391170238 -0.18299979529390434 -0.044382497855827215 -0.015545870719142794 -0.03057829917745019 -0.16383163395836262 -0.0499238669793952 0.15429835770795008 0.2584789835367893 0.0638474443717588 -0.02499781042857556 -0.08099925701576784 -0.008966685970442223 0.038602927678237246 -0.0007657739216777247 0.2711849366881458 0.4397459111553418 0.7112140480011295 0.40022430717214263 0.1434722928516492 -0.42012572912340856 -0.4895649960811602,4738.295075 4738.329033999999 4738.362056 4738.395449 4738.429286 4738.462767999999 4738.496431 4738.529927 4738.563547 4738.5969319999995 4738.630614 4738.664218999999 4738.697496 4738.731092999999 4738.765092 4738.798261999999 4738.832219999999 4738.865393 4738.898808999999 4738.932774 4738.965853 4738.999615 4739.03298 4739.066492 4739.100053 4739.133656999999 4739.167053 4739.2008319999995 4739.234151 4739.267792 4739.301434 4739.334822 4739.368372999999 4739.401954999999 4739.435388 4739.469042 4739.502657 4739.536064999999 4739.5696499999995 4739.603502 4739.636941 4739.670601999999 4739.704181 4739.737434 4739.771065999999 4739.804728 4739.838025 4739.871732 4739.905288 4739.938695 4739.972183 4740.005873 4740.039272 4740.072943 4740.107118 4740.140399 4740.173903999999 4740.207536999999 4740.240989 4740.27438 4740.307930999999 4740.341598 4740.375220999999 4740.40928
119,4742.556541,0.20135899999968387,4742.7579,11632,11635,11638,0.5964486136580022,0.767926593343954 0.7316931600024307 0.30868963381289677 -0.319787150890868 -0.712949040844663 -0.7376461030532003,4742.556541 4742.589838 4742.6232979999995 4742.657115999999 4742.690438 4742.723876
120,4744.738249999999,0.36811300000044866,4745.106363,11697,11702,11708,0.39744880799204946,0.846418616903431 0.8648846009163972 0.5024130926430939 0.061978152096678625 -0.10391882320780724 -0.09886771129075275 0.041570871776133576 0.09299395538712472 -0.22799340454605854 -0.5902175857558406 -0.9406800733892254,4744.738249999999 4744.771075 4744.805122 4744.838224 4744.871773999999 4744.905482 4744.938727 4744.972647 4745.006487 4745.0393109999995 4745.072988999999
121,4747.421654,0.23527300000023388,4747.656927,11777,11780,11784,0.49435240479351394,0.5087128397423433 0.7948577827881711 0.6314064209234272 0.46485860025948805 0.207078448395724 -0.23737341514398547 -0.6161793263014582,4747.421654 4747.455236 4747.489452999999 4747.522481999999 4747.557062999999 4747.589685999999 4747.623113
122,4748.864575,0.3690169999999853,4749.233592,11820,11825,11831,0.3966989081187487,0.9121280059932968 0.8269007633720926 0.4232369822260715 0.010797131390782066 -0.08230169607320723 -0.04692441457555009 0.062152349791895246 0.12043359592548936 -0.21405337079782852 -0.6225502070202595 -1.0422094721397626,4748.864575 4748.898227 4748.931592 4748.965179 4748.999094 4749.032439 4749.06581 4749.09992 4749.133043999999 4749.166563 4749.200738
123,4752.490328,0.20130499999959284,4752.6916329999995,11928,11931,11934,0.38856244279086033,0.7267665105353707 0.4728929404686051 0.1565220474580046 -0.16481293504525707 -0.3706872341386738 -0.4396929890992507,4752.490328 4752.523955 4752.557653999999 4752.591157 4752.625408999999 4752.658246999999
124,4756.246961,0.9066569999995409,4757.153617999999,12040,12053,12067,0.19208298165489063,0.6549064770332224 0.991237902135456 0.8220044035424622 0.4525740526490148 0.09989311244041287 6.908054375445419e-17 -0.010720845842593916 -0.03559131329241695 -0.08096921395844217 -0.20095228155032704 -0.23918023103254257 -0.196080354394733 0.012411415237817986 0.1226459156856737 0.12233688345956702 0.0588114366364898 0.0024865203017707077 0.02923271884930992 0.0643448031783218 0.12355526968216943 0.12547996604429826 0.07610547234029158 0.02608383865534579 9.86864910777917e-18 -9.86864910777917e-18 -0.26635042653325847 -0.3722856502061086,4756.246961 4756.280893 4756.314477 4756.347576 4756.38182 4756.4147809999995 4756.448423 4756.482330999999 4756.515399 4756.549862999999 4756.583016 4756.617023999999 4756.650482 4756.683669 4756.717349 4756.751028 4756.784944999999 4756.818147 4756.851715 4756.885980999999 4756.918897 4756.952775 4756.986067 4757.019770999999 4757.053003 4757.086534 4757.120779
125,4759.034409,0.1344920000001366,4759.168901,12123,12125,12127,0.41007898448229574,0.5709938475757201 0.36655526254919685 -0.059515169857425575 -0.6432516579468404,4759.034409 4759.0679199999995 4759.101484 4759.135063
126,4760.007804999999,0.36887100000058126,4760.376676,12152,12157,12163,0.17955547079296003,0.5271035429849475 0.3553670363756591 0.17007862753005432 -0.0009882635360030385 0.0054073666132313765 0.005407366613231081 0.016362954619718866 0.005477794003243937 0.0054777940032438655 -0.36922881621706505 -0.5142106162261618,4760.007804999999 4760.040916 4760.074799999999 4760.108001 4760.141431999999 4760.175214 4760.208538999999 4760.242195 4760.275906 4760.3092209999995 4760.343008
127,4760.477720999999,0.8386990000008154,4761.31642,12166,12178,12191,0.1806643829536245,0.603689819951135 0.08896534005436203 0.24962923096137984 -0.1547531456783459 0.3331445955119683 0.14372874627783633 0.17761747523234572 -0.05020482058403371 0.06522290470560452 0.0970185275973348 0.07504783507822273 0.022241288195673437 0.014698082938279353 0.04021405662068911 0.09580390122842038 0.12224548975361071 0.11811179184470504 0.06147509120716749 -0.24009325536437817 -0.3363855151799057 -0.43291278950485085 -0.27626679794697806 -0.15739438721482427 -0.33392567986495364 -0.2258190053436072,4760.477720999999 4760.511028999999 4760.545099 4760.578162999999 4760.611666 4760.645262 4760.678663 4760.712409 4760.74579 4760.779388999999 4760.813552 4760.846331 4760.879946999999 4760.913455 4760.947098 4760.980857 4761.014542999999 4761.048258 4761.0817099999995 4761.1148729999995 4761.1487449999995 4761.182172999999 4761.21576 4761.249468 4761.283211999999
