id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
72,203286.69345999998,0.6763480000081472,203287.369808,4433,4442,4451,0.20892757449854363,0.5545338671437798 0.13566509197506352 -0.22627917091112518 -0.3425034347364823 0.1478522741541808 0.6207369748003613 0.6234000133221719 0.3440084544151431 0.07960646642469346 0.020737338349313857 0.04136096718249042 0.02377826200389942 0.03181194580875838 0.03103717311006818 0.07116986116074801 0.09181446999986276 0.07527898010258678 0.03619429673225023 -0.2720522401628135 -0.40873020747507993,203286.69345999998 203286.727601 203286.76112299997 203286.79505 203286.82839299997 203286.86268899997 203286.91861999998 203286.935046 203286.966315 203287.00251 203287.03462199998 203287.06648399998 203287.10051299998 203287.13369999998 203287.168288 203287.201011 203287.236106 203287.26822899998 203287.302119 203287.33548399998
73,203290.01645599998,0.29217299999436364,203290.30862899998,4516,4519,4523,0.37161619920872124,0.6393984707930025 0.4880936172590747 0.3513449327991819 0.05156717423653314 -0.2422227362255845 -0.45707026393895095,203290.01645599998 203290.04994099998 203290.08379399998 203290.11991799998 203290.23112399998 203290.26479699998
74,203291.091062,2.4718270000012126,203293.562889,4541,4572,4603,0.12300688386030763,0.5291520778720812 0.6846874871701625 0.49696744940167875 0.33070559212454154 0.04766252397410481 -0.09031298760935948 -0.17048584520073973 -0.1228533625523185 -0.019832805266770056 -0.05031191652740296 -0.0397453699400694 -0.038063142590806544 0.03019506029313399 -0.010270219211493601 -0.0210140677008139 -0.04345225055698265 -0.01884601818929102 -0.04571098924667352 -0.00954260462082679 0.008575985836046835 -0.15556032867339528 -0.1850255231730123 -0.422408179228473 -0.27644423479464686 -0.4686451540444711 -0.2718052963135181 -0.2059954170840697 0.1898699483412185 0.46875059830114474 0.6661543919915193 0.42057086186724074 0.17001618518556535 -0.062484606288940786 0.029148177609966568 0.017518286015353983 0.019709009893236654 -0.020312098944721902 -0.014254420880421857 0.02441276826899364 0.0067623345723291095 0.0018264025718526017 -0.06383103992216439 -0.023513290986482777 0.020343975502871325 0.08552951323671736 0.05956937080898376 0.00117763299003842 -0.015340136297193364 -0.02617264825507331 -0.007565504117802123 -0.01632740633933779 -0.0476134668953323 -0.06607692239766928 -0.09298078328411329 0.007892123468840415 -0.060991265000693635 -0.02938701205334036 -0.13773595443350314 0.0854820140452015 0.07861357545422241 0.18383578914457113 0.02912840971834662 0.013484423904157787 -0.05297457956449432 0.009465367065539142 0.027325838052810712 0.009433680348594488 -0.044819727284998244 -0.04640738474709968 -0.1335911573768347 -0.35081678145542416,203291.091062 203291.12455399998 203291.158031 203291.19393299997 203291.22769499998 203291.261477 203291.295858 203291.330333 203291.36919599999 203291.400555 203291.43589099997 203291.46896799997 203291.502732 203291.536933 203291.584377 203291.619094 203291.65372499998 203291.686678 203291.72011899998 203291.754085 203291.78789099999 203291.82138799998 203291.85613 203291.88962799998 203291.92413 203291.957768 203291.99345699998 203292.025118 203292.059014 203292.094123 203292.139844 203292.177306 203292.21101499998 203292.244785 203292.279052 203292.312556 203292.34612799998 203292.38294699998 203292.42022799997 203292.473156 203292.51475899998 203292.54911899997 203292.58593899998 203292.62051399998 203292.654063 203292.687598 203292.72121699998 203292.75534099998 203292.788684 203292.82206399998 203292.85564199998 203292.88921599998 203292.922211 203292.95619499998 203292.98952799998 203293.02309499998 203293.056613 203293.090615 203293.124131 203293.157446 203293.191956 203293.224749 203293.25865499998 203293.29226199997 203293.32603099998 203293.35928099998 203293.392818 203293.426847 203293.460133 203293.49429799998 203293.528066
75,203293.663671,3.40358300000662,203297.067254,4606,4656,4707,0.09856821343163329,0.5871195118412496 0.4754446397129172 0.21049816010341316 0.048900723536303384 -0.03403895975428869 -0.0536697780956804 -0.11067800395015799 -0.05835866672864062 -0.03089791135416974 -0.055879626463547154 -0.03611013396521397 0.014542199596135015 0.07051687099554091 0.05030692173223553 -0.05224021888864624 -0.08032132112979064 -0.15176415290684767 -0.0735794831518416 -0.031294395829616906 0.09859121946998992 0.12086810779841484 0.11935298526934784 0.0485500340183602 0.025506997580940365 -0.0115059536733007 -0.015512819106522004 -0.07490462598844928 -0.08256061654549555 -0.04663258375671738 0.020128966877704255 0.07615020905678847 0.08209849246339561 -0.001317923746384682 -0.05994684142449518 -0.24599643159738904 -0.13551381265433135 -0.28789523168785386 -0.18695418825558704 -0.46544402504922067 -0.30187660579570313 -0.2538584184007435 0.0021035064471520196 0.01768845099916806 0.041777524214242585 -0.016389853499342515 -0.01656174013055093 -0.04018152733039986 -0.012288526326439321 0.007650087640961311 0.045028419805561035 0.11130275757470877 0.07119746341534716 0.0340366585321305 -0.08353276203683103 0.005252087103228172 0.002454966802044554 0.044328061824263666 -0.04981560084011721 -0.012325983928520592 -0.0028762256594698954 -0.013267504839422059 -0.05995574526399906 -0.050501765639499846 0.017407971159743 0.041524919256717974 0.03808426108279903 -0.02184861667731399 -0.0223746516029271 -0.04366495061766855 0.03289109116037171 0.06400258183757582 0.1399261062375298 0.05042559256147474 -0.010800221116008066 -0.13153227016905197 -0.04548832221720997 -0.014799014525858892 0.06062292112135212 -0.047550168838822494 0.15606349274064826 0.13717027694815376 0.22659373280344566 -0.1854527324401331 -0.17645342204693124 -0.19094883363176066 0.016336616046126445 -0.003626620317140812 -0.05230266107552396 -0.05113360454521196 -0.03513031838504445 0.03876049671671415 0.03772020150120047 0.037509786919946476 -0.0395390326982096 0.14507939007279236 0.3031783696187298 0.5488380557261899 0.37357410273620784 0.2951969217326834 -0.095268911400953 -0.29872232650201797,203293.663671 203293.697219 203293.730781 203293.76439899998 203293.799768 203293.83325899998 203293.866774 203293.900188 203293.933948 203293.968313 203294.00199199998 203294.035613 203294.06910899997 203294.103541 203294.13641099998 203294.170501 203294.20408 203294.23773 203294.27121099998 203294.30653499998 203294.338911 203294.372843 203294.40626 203294.439831 203294.473416 203294.50708399998 203294.54058799997 203294.574857 203294.60770599998 203294.64125699998 203294.67597399998 203294.708655 203294.74285699998 203294.77621399998 203294.81077299998 203294.843401 203294.877384 203294.91080999997 203294.94440699997 203294.977822 203295.011512 203295.04511099998 203295.07900499998 203295.112791 203295.146319 203295.17991799998 203295.21337299998 203295.247247 203295.280634 203295.31405999998 203295.347958 203295.382556 203295.414898 203295.44824 203295.482303 203295.52416799997 203295.55445199998 203295.588039 203295.62170199997 203295.65539399997 203295.68866599997 203295.722629 203295.756045 203295.789593 203295.82285099998 203295.85652899998 203295.890533 203295.924029 203295.95776299998 203295.99135099998 203296.02467299998 203296.058188 203296.092755 203296.12639599998 203296.159807 203296.193427 203296.22773599997 203296.26040099998 203296.294016 203296.327689 203296.36112599997 203296.39472699998 203296.42859899998 203296.461853 203296.495435 203296.52889999998 203296.56283299997 203296.59610199998 203296.63004599998 203296.663209 203296.696719 203296.73029699997 203296.763836 203296.79773999998 203296.831418 203296.865261 203296.899055 203296.932443 203296.96613699998 203296.999564 203297.033481
76,203297.201749,0.2686649999814108,203297.47041399998,4711,4715,4719,0.23832507133186986,0.567785270646699 0.16110773684213506 -0.1316035312884495 -0.21490178715184022 0.0906617208172224 0.2494303084486714 -0.0724989836036233 -0.4186112318563178,203297.201749 203297.23525499998 203297.27369099998 203297.30258 203297.33601099998 203297.37000499998 203297.403283 203297.43679399998
77,203297.84080499999,0.27008200000273064,203298.110887,4729,4732,4735,0.24270578232167284,0.5239533439526324 0.29914115428431237 0.18792389183221297 0.08668320500770164 0.09264728854899738 0.04584191164015556 -0.24830070393289 -0.4571547593744804,203297.84080499999 203297.874258 203297.90780599997 203297.94128199999 203297.976011 203298.00841699998 203298.043412 203298.07725899998
78,203301.01114699998,0.16879500000504777,203301.179942,4802,4804,4806,0.3613929447077595,0.532569430673743 0.41150205931972345 0.23812077503561857 -0.18250864585790638 -0.44226381265180603,203301.01114699998 203301.04461699998 203301.07843099997 203301.113353 203301.146315
79,203301.719728,0.17114299998502247,203301.89087099998,4818,4820,4822,0.40021631524898976,0.658747979208133 0.43077629421461616 0.2219227974484565 -0.24154672212579448 -0.4480877832479483,203301.719728 203301.753251 203301.78692599997 203301.82079499998 203301.856002
80,203302.835791,2.8481310000061058,203305.683922,4844,4878,4913,0.12690907992857642,0.5540198079826653 0.39152753329254736 0.24115893865981763 0.058025792124586785 -0.004852211340133468 -0.08522322316906174 -0.036579282539007885 0.008998491795827393 0.09622028865106423 0.0599089212708365 -0.020012790448097815 -0.12761220164256923 -0.10999358411384977 -0.0006362482443256094 0.11101040057004544 0.09971661084827332 0.051428547994293854 -0.0063810647365138825 -0.009850783815822462 0.0026956121324570306 -0.04053451870194855 -0.0320979421902607 -0.0037023886251781333 0.023264425936005678 0.025603987472982044 -0.05134553259826148 -0.029108386427771103 -0.013645780276782154 -0.03305693005507165 -0.00684721516663812 -0.09213377907940083 0.023892795556585866 -0.02114556074136535 0.12090610493920508 0.022346693760209615 -0.0064619059899618525 -0.0978154549324968 -0.00832904356649613 0.06656103500671896 0.044884892076297984 -0.04435191511268631 -0.08909851372201869 -0.027879917233646977 0.025438278675168784 0.04889062679798084 0.07818649080144066 0.033246839016439524 -0.016838265851991104 -0.25736856642919026 -0.3664167921054538 -0.4741050933087312 -0.33937388447757255 -0.25975466145969506 0.10645303445587978 0.3803784742450103 0.6559793079814366 0.3815212886162124 0.15164706465709205 -0.02805709626270262 0.10659369218069899 0.23076802843611566 0.27201461049613884 0.26420134767877984 0.1436150277198898 0.08347432808207267 -0.01981865911844189 -0.02287019614980779 -0.04636143670589494 -0.018385193962855543 -0.006867449563929837 0.009691751015662662 0.016374805238155203 0.04510537748511644 0.04834859722833325 -0.2364755050542831 -0.3798090055451503 -0.4878577770105563 0.04091488633659732 -0.10304373653824775 -0.26698500854214674 -0.82553623444403,203302.835791 203302.86945 203302.903015 203302.936742 203302.970717 203303.033627 203303.06638399998 203303.099884 203303.13814 203303.172944 203303.20470399997 203303.238327 203303.27325099998 203303.30857899997 203303.343695 203303.37735599998 203303.412197 203303.44587099997 203303.481026 203303.51277399997 203303.547753 203303.58021699998 203303.61409 203303.64760899998 203303.681268 203303.715386 203303.748463 203303.78194599997 203303.81745799998 203303.849134 203303.882815 203303.91816799997 203303.952359 203303.987218 203304.021736 203304.05571299998 203304.08900799998 203304.12329999998 203304.15643099998 203304.19004699998 203304.223627 203304.25738899998 203304.290942 203304.32443799998 203304.358224 203304.39163099998 203304.425322 203304.459297 203304.492585 203304.52708099998 203304.56165599998 203304.59455799998 203304.629185 203304.66324999998 203304.69659099999 203304.730219 203304.76761799998 203304.802079 203304.83922899998 203304.87258999998 203304.90682799998 203304.94017299998 203304.976784 203305.010281 203305.044123 203305.07912699998 203305.112218 203305.14704799998 203305.18140899998 203305.21496999997 203305.24848299997 203305.28210799998 203305.31568099998 203305.34928199998 203305.383202 203305.416707 203305.45009799997 203305.484377 203305.517738 203305.596802 203305.646185
81,203306.327298,0.4054489999834914,203306.73274699997,4928,4933,4938,0.30890404145998934,0.7053715801909011 0.4548251017738988 0.19219428611498032 -0.016714905997364804 -0.26530822270233684 -0.3112083682560257 -0.2588054063358734 0.2565025286637791 0.2730313925452015 0.22049223141190177 -0.2910183352277289 -0.4613761382998806,203306.327298 203306.3614 203306.39528499998 203306.42875 203306.46399199998 203306.495702 203306.529342 203306.562985 203306.598986 203306.63199899998 203306.66553899998 203306.701343
82,203307.71648399998,0.2694060000067111,203307.98588999998,4960,4963,4967,0.2304529635964634,0.6975999670338932 0.4201874678115781 0.2070940193862101 -0.0003283573457416051 0.010843091366839228 0.06183242834705071 -0.1674527419680497 -0.2782856355123446,203307.71648399998 203307.750205 203307.78366699998 203307.817224 203307.850954 203307.884692 203307.91841399999 203307.95196799998
83,203308.155263,0.16153399998438545,203308.31679699998,4971,4973,4975,0.4382137398346465,0.7378608391985796 0.4874528428985588 0.014988307599562142 -0.5125529696418855,203308.155263 203308.188719 203308.239515 203308.28334499997
84,203309.775447,0.8875009999901522,203310.66294799998,5011,5021,5032,0.22979524717286107,0.6267091512906015 0.2871949832684119 0.13186411401888803 -0.06140113553682227 -0.13405367103204321 -0.1499866127796746 -0.16603789846158443 0.1668095971867913 0.1705590753704825 0.20317502960011483 -0.020820383979504874 -0.016764918697939224 -0.036384670963301564 0.0015591556067247048 9.759665726771043e-06 -0.22714195316403057 -0.4556100247068828 -0.4488310492265678 0.022369134360474125 0.48241730239818015 0.524327717161953 0.2441669412571748 -0.12703489830977788 -0.45968322128516903 -0.5799687799927054,203309.775447 203309.81404899998 203309.86828499998 203309.901682 203309.935481 203309.96870499998 203310.002246 203310.036314 203310.06994299998 203310.106339 203310.13977699997 203310.173568 203310.207428 203310.24067099998 203310.27422599998 203310.30894199997 203310.34255799997 203310.37660199997 203310.41207 203310.449494 203310.482818 203310.516141 203310.552314 203310.58497099997 203310.618715
85,203311.34821199998,2.2737060000072233,203313.621918,5048,5078,5109,0.13024598776662905,0.6723859490902238 0.3025756369121138 0.4190958609187291 0.15209591191606553 0.18122666234527773 -0.2914937966824579 -0.23896491915287224 -0.26294191067963124 0.26005084867803757 0.22744555739452121 0.2693814050886223 -0.02499910274543481 -0.00609102603230863 0.011958189666623755 0.06460595681676684 -0.05810498588970227 -0.04819577896512843 -0.046533797242713795 0.05292859966850058 -0.0021558101288594064 -0.04177639834217839 -0.06358240873759877 -0.03612504166128079 -0.02865364469898897 0.14563164745438603 0.18799676972838508 0.09203819670456428 -0.15937121310384653 -0.2361117906963918 -0.021070624009187293 0.09619341796479268 0.11623000319459702 -0.008773144190202233 0.06773013486489864 0.008025711835397764 0.016857844417568532 -0.09434506384704695 -0.037728920043554326 -0.09875318712767386 -0.1064138109651154 -0.018814104284364218 0.05539224100329133 0.03444457703508565 -0.04008971284547752 0.006925587563459837 0.09192860543393737 0.09043470974910736 0.022722820179652388 0.020048662585938234 0.0515716562064051 0.09914473213985661 0.05860169118025969 0.028885036439918937 -0.01412988858668071 -0.05408307294587172 -0.11231496216045952 -0.20830676839971085 -0.40316709048420873 -0.33520113396000545 -0.15358289701586372 0.3922240851276187 0.36969618171494467 0.2669331151968235 -0.02225000296447301 0.009532618160840025 -0.22352387295578877 -0.285890674441856,203311.34821199998 203311.38185499999 203311.41871499998 203311.45007299999 203311.48356499997 203311.51679 203311.55067899998 203311.584426 203311.61899999998 203311.653234 203311.68696999998 203311.722824 203311.754127 203311.78772499997 203311.82148599997 203311.855732 203311.88939199998 203311.922894 203311.95612299998 203311.98963199998 203312.023199 203312.05687499998 203312.091193 203312.123987 203312.15733999998 203312.191658 203312.224761 203312.25843199997 203312.292868 203312.328025 203312.361676 203312.39492899997 203312.42972699998 203312.463823 203312.49688599998 203312.530633 203312.566707 203312.59864699998 203312.631691 203312.665243 203312.698767 203312.732356 203312.765953 203312.799484 203312.833938 203312.867863 203312.90119799998 203312.936384 203312.968022 203313.001608 203313.03661399998 203313.071963 203313.105121 203313.13758299997 203313.17338899997 203313.20556099998 203313.238759 203313.272225 203313.305921 203313.34072799998 203313.37491699998 203313.419532 203313.45291599998 203313.486308 203313.520196 203313.55438 203313.587591
86,203314.1633,0.2689529999915976,203314.43225299998,5125,5129,5133,0.2749699113978755,0.6299960020541874 0.17063203360071402 -0.03626294552828218 -0.2323064354677954 0.2598948895774319 0.11937386466509313 -0.11297032737272325 -0.6383227929167771,203314.1633 203314.19706699997 203314.23071399998 203314.264528 203314.298647 203314.331846 203314.36508699998 203314.398571
87,203314.60325199997,2.0496190000267234,203316.652871,5138,5165,5193,0.20800196112719854,0.5987220451117304 0.8549692726625767 0.6276150981029845 0.3011401588380587 -0.060629536554769874 -0.19998873568433623 -0.14010319760594409 -0.088542398622466 0.009085916231337844 -0.016856769979441927 0.013955524298562404 -0.18983296573165828 -0.20978865788583337 -0.23529361513017708 0.17084307124727144 0.22748187974400352 0.19827827342574308 -0.007117994609132236 -0.19254645296244777 -0.2885534578909384 -0.2850015273295044 0.005722188896550216 0.11935110756647443 -0.1066771018817314 -0.40409626418588496 -0.19256848870330587 0.07828139548388419 0.23224799808204452 -0.181488401820576 -0.27375378498545955 -0.2939684500729834 -0.10162864963282667 -0.12824721369495676 -0.09804371672051344 -0.0628266188184802 0.05741471827677261 0.041722025893253904 0.05747329505029756 -0.04143576910463624 -0.0005398350104835083 0.19205496816616136 0.24762505125572587 0.20279413615007902 -0.25532458829992494 -0.2864522409367517 -0.23740292016984085 0.0011103445604718823 0.07015608042594758 0.01162559771475802 0.030338576117143592 -0.06763886566827258 -0.03152228959824653 -0.033457665003489706 0.23995548320042143 0.5283702369834757 0.7731163599545935 0.5917928413500282 0.05920318413116912 -0.45855197699429506 -0.7677906874210825,203314.60325199997 203314.63626199999 203314.669802 203314.703304 203314.73750599998 203314.77107999998 203314.80455399997 203314.83857499997 203314.871597 203314.906433 203314.938696 203314.97269599998 203315.00577599998 203315.039692 203315.072914 203315.106519 203315.142538 203315.17460199998 203315.20728499998 203315.24042599997 203315.27532 203315.308834 203315.34085699997 203315.374514 203315.408167 203315.44175499998 203315.47561899998 203315.510701 203315.542716 203315.577352 203315.611251 203315.64461299998 203315.67792699998 203315.71156599998 203315.744907 203315.779399 203315.81505399998 203315.84841699997 203315.88218699998 203315.916027 203315.949283 203315.98354999998 203316.016468 203316.07439999998 203316.108587 203316.14140199998 203316.175864 203316.20911999998 203316.24312499998 203316.278326 203316.310056 203316.345045 203316.378549 203316.41266099998 203316.44664299997 203316.47957499998 203316.51303499998 203316.552244 203316.584401 203316.618436
88,203319.085084,0.37328999998862855,203319.45837399998,5255,5259,5264,0.2937375256455677,0.5925763972332592 0.5863764870893828 0.3488490566779461 -0.031543202818373244 -0.052440037143335616 -0.15879532693087242 -0.03864816508749462 -0.061927720988390084 -0.19353125430052073 -0.452109848337404 -0.7143152854942662,203319.085084 203319.11871399998 203319.15285999997 203319.18716899998 203319.219739 203319.25326099998 203319.28706399997 203319.320541 203319.356113 203319.390525 203319.423311
89,203320.40352499997,2.953888000018196,203323.357413,5288,5322,5357,0.10669212534658819,0.601860514296884 0.9146407069015128 0.6861772668476392 0.3705649118811487 0.06511595740819334 0.015594860796635423 -0.22323652697250715 -0.25457807108291663 -0.3456617497057755 -0.1350771633860331 -0.3223916838587583 -0.22449099693816388 -0.06120323874837324 0.3858755475700043 0.44597662599744897 0.4197270310234813 0.16862398442426044 0.0761944322317266 -0.07624011552675351 -0.04906839263728925 -0.032209418773026834 0.013210239820458164 -0.009361039519198368 -0.012579222132112452 -0.019926161478744684 0.006001962872242487 0.01774380135378978 0.01398310934570061 -0.038011531482876344 -0.02957045306658317 -0.05444719620470936 -0.008121616066425159 -0.03729584854071015 0.02910677453491344 -0.00629238951955006 0.016883104863787798 -0.03907467517741362 0.02385770091882139 0.05555913582088209 0.09394748223731737 0.08795275703954293 0.024636437248778082 -0.022223851068977885 -0.06687558607817122 0.003165103968643541 0.07856842517182033 0.0905753293823025 0.05541594613692998 0.01099535827288043 0.00042512938579990743 -0.05330541110160482 -0.09122929138477584 -0.0948055038572546 -0.03389935004951773 0.020650968868657787 0.04151485133006082 0.0194674735780084 -0.013827710311903179 0.008217389735522234 0.03725240813426643 0.03258954431473705 -0.016914416257892542 -0.08161406094817693 -0.04315733606444793 0.006402040025366505 0.06892237476315825 0.043696173995957995 -0.024068504700695742 -0.0497081281093475 -0.029245415229765395 0.013378234480198823 -0.03839504751138921 -0.1388070682511836 -0.21381008185986408 -0.10904965485534836 -0.020689274045677847 0.09920574707034843 0.004419284940251753 0.010062254366386999 -0.06458380026265494 -0.03287440553028685 -0.09052716605272532 -0.07348188619219326 -0.05841737173326211 -0.005811417987838815 -0.22232094433788474 -0.43557634719594457,203320.40352499997 203320.43651099998 203320.47081199999 203320.505212 203320.53905 203320.572491 203320.612599 203320.647955 203320.683653 203320.718722 203320.75069199997 203320.783844 203320.819043 203320.851959 203320.88558899998 203320.919225 203320.95318399998 203320.98834399998 203321.02239199998 203321.055073 203321.090371 203321.124128 203321.157923 203321.193153 203321.226955 203321.26015 203321.29379199998 203321.33027699997 203321.36114199998 203321.396109 203321.42850799998 203321.46190499997 203321.49924499998 203321.53334999998 203321.56816599998 203321.598887 203321.632537 203321.66606599998 203321.699948 203321.7333 203321.76724699998 203321.80098399997 203321.83567799997 203321.869232 203321.903271 203321.93881899997 203321.970259 203322.003645 203322.037549 203322.070885 203322.10456799998 203322.14047999997 203322.17208599998 203322.20513199997 203322.24173399998 203322.27487899998 203322.30851399997 203322.34200899999 203322.375539 203322.40940399998 203322.443474 203322.47659799998 203322.510082 203322.54517199998 203322.579037 203322.612188 203322.64600699997 203322.68023199998 203322.71336 203322.74726099998 203322.78059799998 203322.814388 203322.849842 203322.882984 203322.91665 203322.951106 203322.98478099998 203323.01957899999 203323.05320499997 203323.085676 203323.118666 203323.15215299997 203323.18587599997 203323.219203 203323.25365499998 203323.29078799998 203323.32388299998
90,203324.033978,0.10432499999296851,203324.13830299999,5374,5375,5377,0.34515926638276095,0.5604068725132514 0.08444929646645016 -0.3906216301685812,203324.033978 203324.071561 203324.10485099998
91,203324.24007799997,0.4281500000215601,203324.668228,5379,5384,5389,0.1862138653267976,0.6780650176969913 0.5305929069987922 0.22294610487506608 0.01600083704494919 -0.05198012560422172 -0.014650599976381977 0.017061884816884556 -0.020517796020950576 0.006631869654671113 -0.041934618256607034 -0.20461104536037358 -0.4295735776156816,203324.24007799997 203324.27365599998 203324.307583 203324.340971 203324.37645699998 203324.408301 203324.441868 203324.497401 203324.530833 203324.567056 203324.601084 203324.63468999998
92,203324.94233299998,0.1028140000125859,203325.045147,5396,5397,5398,0.34259781151444146,0.5438182309447015 0.07606859445286761 -0.40790660914575533,203324.94233299998 203324.97595499997 203325.009634
93,203327.67712699997,0.24852600001031533,203327.92565299998,5458,5461,5464,0.37155192899102835,0.617945065004826 0.4013144477337404 0.10883012122812626 -0.2808674408560437 -0.4488025701324055,203327.67712699997 203327.78676599998 203327.82138399998 203327.85543199998 203327.888544
94,203330.65426299997,0.1349480000208132,203330.789211,5529,5530,5532,0.4247968725389562,0.7155698865205866 0.49969666585788963 0.11031328624912855 -0.37360765152822006,203330.65426299997 203330.691929 203330.72149999999 203330.755667
95,203331.328862,2.3718949999893084,203333.70075699998,5544,5572,5600,0.2243486282778334,0.7272782437228739 0.5338811702457013 0.20816693349212684 -0.016864679529397287 -0.054666204563596985 -0.06122662249059403 -0.0583436962118146 -0.05173041657810589 -0.022621043722928155 -0.2774767540772882 -0.4558154415451433 -0.40830392217839606 0.033592903175336565 0.39479236001277296 0.37384915388045215 0.1829548795854536 -0.08019525267559713 -0.31154899862988156 -0.4936149880786596 -0.48255382710398576 -0.2452462142747032 -0.09388367234374176 -0.009646245923603138 -0.042276530888663066 0.17160673645520963 0.3687821414634817 0.3831762468974201 0.006610392552567563 -0.3880377080495846 -0.3864099799934844 0.06263469906307838 0.5166286890681926 0.7179918652249662 0.39166138380683807 0.028994623327436995 -0.1618372378632167 -0.08754450049155729 0.060919630678786106 -0.01288819397142804 -0.05710265477266331 -0.10336736955955854 0.007209531533210038 0.08020181873986179 0.05874650582886764 -0.18048839028558392 -0.23244980151070946 -0.19278857679666178 0.17092129427308733 0.08138343009662845 -0.1112398253922842 -0.45387222598423294 -0.437378244098412 -0.2593481145187649 0.10225318560571801 0.19033986504085207 0.19063428451039105 -0.1891071755491533 -0.19008226439805523 -0.1901237377230846 0.27962285576067214 0.46387143652891094 0.6309185011110666 0.27283524256271835 -0.09437323877015844 -0.16240917682073752 -0.07278365705009826 0.2723721889896356 -0.09231168259233313 -0.29326489092832614,203331.328862 203331.36373399998 203331.398425 203331.43163099998 203331.46521199998 203331.49913299998 203331.532928 203331.574096 203331.607535 203331.64100399998 203331.675009 203331.70852699998 203331.74203499997 203331.77835299997 203331.809151 203331.84280399999 203331.88292399998 203331.91665899998 203331.95027899998 203331.984398 203332.01965799998 203332.05274999997 203332.08637799998 203332.12010099998 203332.1537 203332.18776399997 203332.221356 203332.25682699998 203332.29296899997 203332.327596 203332.36344599997 203332.401662 203332.435255 203332.468184 203332.50177099998 203332.53532099997 203332.56900299998 203332.603048 203332.636371 203332.670177 203332.703747 203332.737455 203332.77095699997 203332.80530299997 203332.838223 203332.871762 203332.905397 203332.93934399998 203332.973427 203333.00646099998 203333.04035999998 203333.073461 203333.10739599998 203333.140589 203333.17442099997 203333.210219 203333.242065 203333.27535799998 203333.308937 203333.342831 203333.376903 203333.412418 203333.44418599998 203333.478297 203333.511279 203333.547565 203333.579515 203333.61292699998 203333.667066
96,203334.69778999998,0.30559100001119077,203335.003381,5623,5626,5630,0.21531203761536954,0.6488025151560954 0.40368246130667257 0.2143978172709557 -0.04496321459517672 -0.007480563588482873 -0.03875256599700764 0.02269365069167822 -0.1809934526822208 -0.3760420972500361,203334.69778999998 203334.72944899998 203334.76281299998 203334.796262 203334.835822 203334.871521 203334.903061 203334.93642699998 203334.969635
97,203335.98487,0.3112369999871589,203336.29610699997,5653,5656,5660,0.3323179767800811,0.5355537791726703 0.7280655669239768 0.5369474814238345 0.30723659151016325 0.1068351450353606 0.03983112911023224 0.017197515092286706 -0.2941030222983731 -0.42509156045383245,203335.98487 203336.01822499998 203336.052305 203336.08671099998 203336.12031499998 203336.15398099998 203336.189571 203336.22120099998 203336.257127
98,203342.011408,0.21006499999202788,203342.22147299998,5794,5796,5799,0.5843826643515299,0.6801432046210275 1.0005284209275382 0.7760149817655361 0.4308719178283493 -0.22776089396871882 -0.39097656699800915,203342.011408 203342.043009 203342.076935 203342.11079699997 203342.15114899998 203342.18781499998
99,203346.07662399998,1.3672289999958593,203347.44385299998,5890,5906,5923,0.13440035384661203,0.5665225207159144 0.912855211346508 0.7797730693374975 0.4927724298778491 0.16986265360791666 0.06430379961838566 0.023192178814801196 1.342136278657967e-16 2.329001189435884e-16 3.157967714489334e-17 -1.5789838572446671e-16 -1.2631870857957337e-16 -6.315935428978668e-17 -1.7368822429691336e-16 -3.947459643111668e-16 -2.3684757858670006e-16 -0.0023213518719087905 -0.0023213518719086956 -0.0023213518719088534 0.002321351871908731 0.002321351871908743 0.002321351871908743 1.1842378929335003e-16 7.894919286223336e-17 1.973729821555834e-16 1.1842378929335003e-16 0.0 -2.3684757858670006e-16 -2.842170943040401e-16 -2.861908241255959e-16 -7.105427357601002e-17 0.0 -1.578983857244667e-17 -1.578983857244667e-17 -3.552713678800501e-17 3.552713678800501e-17 -0.36945846802203036 -0.7394870432570829 -1.109458314188428,203346.07662399998 203346.11048899998 203346.14543099998 203346.179706 203346.212324 203346.246185 203346.28003499997 203346.314276 203346.347904 203346.381459 203346.41576399998 203346.479658 203346.516228 203346.549535 203346.58443 203346.622374 203346.655707 203346.68920499997 203346.72308899998 203346.76705899998 203346.80111899998 203346.83606799998 203346.87110699998 203346.902086 203346.935454 203346.96901799997 203347.004964 203347.03799399998 203347.07171199998 203347.105285 203347.138985 203347.172796 203347.20650799997 203347.239809 203347.274239 203347.310091 203347.34153499999 203347.37503599998 203347.40969499998
100,203347.91816099998,0.22749600000679493,203348.145657,5934,5936,5939,0.4677451772409842,0.5501659188176287 0.7920774679580159 0.4727546689735217 0.19386302068219177 -0.2889584079219552 -0.5086515790925916,203347.91816099998 203347.951577 203348.01061 203348.04436399997 203348.07857299998 203348.11187899997
101,203348.38213699998,0.34190400000079535,203348.72404099998,5945,5949,5953,0.31569885961754846,0.678216594564982 0.4610714042180948 0.31595266412003853 0.08362743646388436 0.07871509578867228 -0.012660031107656159 0.04283382029229572 -0.23195788058382874 -0.4616802538172967 -0.7902734152187354,203348.38213699998 203348.41607399998 203348.449723 203348.48367999998 203348.51822099998 203348.551908 203348.58580499998 203348.619607 203348.655358 203348.688351
