world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
9111.046256,1776,862,9110.913529000001,186.98599999879661,0.9886266954275289,0.5190771222114563,0.7222225069999695,0.5190771222114563,0.7222225069999695,True
9111.254264000001,1777,863,9111.179572000001,107.35399999975925,1.0667410386444651,0.49448829889297485,0.7866718173027039,0.49448829889297485,0.7866718173027039,True
9111.254264000001,1777,864,9111.363616,216.8920000003709,1.095117552324084,0.5100365281105042,0.7928439378738403,0.5100365281105042,0.7928439378738403,True
9111.548325,1778,864,9111.363616,216.8920000003709,1.095117552324084,0.5175596475601196,0.771751880645752,0.5175596475601196,0.771751880645752,True
9111.548325,1778,865,9111.609006,202.95400000031805,1.378246014756122,0.49016043543815613,0.7879678606987,0.49016043543815613,0.7879678606987,True
9111.85986,1779,865,9111.609006,202.95400000031805,1.378246014756122,0.5261055827140808,0.7639035582542419,0.5261055827140808,0.7639035582542419,True
9112.016145,1780,866,9112.068192,105.98600000048464,1.4865121323628914,0.4990009367465973,0.8251834511756897,0.4990009367465973,0.8251834511756897,True
9112.140384,1781,866,9112.068192,105.98600000048464,1.4865121323628914,0.517061173915863,0.8223637938499451,0.517061173915863,0.8223637938499451,True
9112.140384,1781,867,9112.195089,98.11199999967357,0.808759644714909,0.4966045618057251,0.8173471689224243,0.4966045618057251,0.8173471689224243,True
9112.283877,1782,867,9112.195089,98.11199999967357,0.808759644714909,0.5207322239875793,0.8034421801567078,0.5207322239875793,0.8034421801567078,True
9112.429459,1783,868,9112.402304000001,83.55200000005425,1.3374665538848416,0.49417468905448914,0.8114091157913208,0.49417468905448914,0.8114091157913208,True
9112.558485,1784,869,9112.501965000001,213.04199999940465,0.8947709396652448,0.4731937050819397,0.8470972180366516,0.4731937050819397,0.8470972180366516,True
9112.710606,1785,869,9112.501965000001,213.04199999940465,0.8947709396652448,0.4644838869571686,0.825603187084198,0.4644838869571686,0.825603187084198,True
9112.710606,1785,870,9112.722098,206.92500000041036,1.4443717395238007,0.46485447883605957,0.8552564382553101,0.46485447883605957,0.8552564382553101,True
9112.856615,1786,870,9112.722098,206.92500000041036,1.4443717395238007,0.4775823652744293,0.8394268751144409,0.4775823652744293,0.8394268751144409,True
9112.987901,1787,870,9112.722098,206.92500000041036,1.4443717395238007,0.470400333404541,0.8256375789642334,0.470400333404541,0.8256375789642334,True
9112.987901,1787,871,9112.947074,213.27500000006694,1.0036754337962306,0.48632195591926575,0.8495573997497559,0.48632195591926575,0.8495573997497559,True
9113.148362,1788,871,9112.947074,213.27500000006694,1.0036754337962306,0.48359888792037964,0.8475425243377686,0.48359888792037964,0.8475425243377686,True
9113.148362,1788,872,9113.187991,216.38200000052166,1.4372844684773662,0.46515387296676636,0.8437114357948303,0.46515387296676636,0.8437114357948303,True
9113.286141,1789,872,9113.187991,216.38200000052166,1.4372844684773662,0.46530914306640625,0.8455682396888733,0.46530914306640625,0.8455682396888733,True
9113.432665,1790,872,9113.187991,216.38200000052166,1.4372844684773662,0.461980402469635,0.8394439816474915,0.461980402469635,0.8394439816474915,True
9113.432665,1790,873,9113.414579,213.8840000006894,0.6068821970570599,0.4854515492916107,0.8503851890563965,0.4854515492916107,0.8503851890563965,True
9113.571432,1791,873,9113.414579,213.8840000006894,0.6068821970570599,0.4870767593383789,0.8432479500770569,0.4870767593383789,0.8432479500770569,True
9113.722334,1792,874,9113.653474,214.22499999971478,1.335038708280403,0.49215567111968994,0.8595213890075684,0.49215567111968994,0.8595213890075684,True
