world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
38859.259946,1210,38859.262882,0.10573062300682068,3.7457070350646973,0.10573062300682068,3.7457070350646973,False,0.0
38859.259946,1210,38859.271019,0.10573062300682068,3.7457070350646973,0.10573062300682068,3.7457070350646973,False,0.0
38859.296288,1211,38859.278921,0.1069210097193718,0.3256722688674927,0.1069210097193718,0.3256722688674927,True,0.7092911459434
38859.296288,1211,38859.28681,0.13482216000556946,0.27219757437705994,0.13482216000556946,0.27219757437705994,True,0.3336772033730317
38859.296288,1211,38859.294809,0.12866173684597015,0.24631643295288086,0.12866173684597015,0.24631643295288086,True,0.3394592042690439
38859.296288,1211,38859.302962,0.15000273287296295,0.22777292132377625,0.15000273287296295,0.22777292132377625,True,0.39505204229178137
38859.296288,1211,38859.311025,0.15364618599414825,0.23482641577720642,0.15364618599414825,0.23482641577720642,True,0.3904673037788847
38859.328006,1212,38859.318795,0.15646199882030487,0.2228875309228897,0.15646199882030487,0.2228875309228897,True,0.30085575338826137
38859.328006,1212,38859.330784,0.15140722692012787,0.22770445048809052,0.15140722692012787,0.22770445048809052,True,0.40949895603921843
38859.328006,1212,38859.338936,0.13580095767974854,0.19936774671077728,0.13580095767974854,0.19936774671077728,True,0.4814842618699983
38859.395871,1214,38859.378843,0.13815076649188995,0.1783231943845749,0.13815076649188995,0.1783231943845749,True,0.4468242145218336
38859.395871,1214,38859.386838,0.1383303850889206,0.20828288793563843,0.1383303850889206,0.20828288793563843,True,0.3964352160381481
38859.395871,1214,38859.394864,0.15390075743198395,0.20795392990112305,0.15390075743198395,0.20795392990112305,True,0.39788094395868373
38859.395871,1214,38859.402869,0.1418718844652176,0.19966605305671692,0.1418718844652176,0.19966605305671692,True,0.4529310482543418
38859.459867,1216,38859.447047,0.16065850853919983,0.20042818784713745,0.16065850853919983,0.20042818784713745,True,0.4223790736399571
38859.459867,1216,38859.45479,0.13905037939548492,0.1969374120235443,0.13905037939548492,0.1969374120235443,True,0.4520712370410744
38859.459867,1216,38859.462848,0.12479370832443237,0.21267256140708923,0.12479370832443237,0.21267256140708923,True,0.3208934272083043
38859.459867,1216,38859.470837,0.13101263344287872,0.21892210841178894,0.13101263344287872,0.21892210841178894,True,0.37887447670814306
38859.495895,1217,38859.479193,0.13775977492332458,0.19912806153297424,0.13775977492332458,0.19912806153297424,True,0.4286131536774167
38859.495895,1217,38859.486886,0.12595562636852264,0.1936967521905899,0.12595562636852264,0.1936967521905899,True,0.4822433630514052
38859.495895,1217,38859.498897,0.12097034603357315,0.20087820291519165,0.12097034603357315,0.20087820291519165,True,0.38724270848001324
38859.495895,1217,38859.506896,0.13131864368915558,0.1849195808172226,0.13131864368915558,0.1849195808172226,True,0.5013957698730441
38859.527981,1218,38859.514811,0.11640864610671997,0.17683856189250946,0.11640864610671997,0.17683856189250946,True,0.3786588275091373
38859.527981,1218,38859.522848,0.12215878814458847,0.18534891307353973,0.12215878814458847,0.18534891307353973,True,0.38218122514020103
38859.527981,1218,38859.530786,0.11051228642463684,0.17794424295425415,0.11051228642463684,0.17794424295425415,True,0.31418307058856265
38859.527981,1218,38859.538861,0.12166020274162292,0.20549750328063965,0.12166020274162292,0.20549750328063965,True,0.295812851557008
38859.728226,1224,38859.715218,0.1397891789674759,0.18698649108409882,0.1397891789674759,0.18698649108409882,True,0.4296604998378826
38859.728226,1224,38859.722733,0.1445358395576477,0.19689561426639557,0.1445358395576477,0.19689561426639557,True,0.4130869571954678
38859.728226,1224,38859.730702,0.12781256437301636,0.17273230850696564,0.12781256437301636,0.17273230850696564,True,0.2981134340687785
38859.728226,1224,38859.738845,0.12869003415107727,0.1658271849155426,0.12869003415107727,0.1658271849155426,True,0.564703251012849
38859.764127,1225,38859.750850000004,0.1213756874203682,0.17805300652980804,0.1213756874203682,0.17805300652980804,True,0.3264541812773065
38859.764127,1225,38859.758886,0.13722293078899384,0.18337015807628632,0.13722293078899384,0.18337015807628632,True,0.4013135007263415
38859.764127,1225,38859.76695,0.12503482401371002,0.17868177592754364,0.12503482401371002,0.17868177592754364,True,0.49704156084477225
38859.764127,1225,38859.774894,0.1362503170967102,0.20847655832767487,0.1362503170967102,0.20847655832767487,True,0.4116601878321128
38859.795895,1226,38859.783225,0.13082274794578552,0.19480395317077637,0.13082274794578552,0.19480395317077637,True,0.3533832389446876
38859.795895,1226,38859.790864,0.023353910073637962,0.1427159458398819,0.023353910073637962,0.1427159458398819,True,0.2671535512236339
38859.795895,1226,38859.798896,0.1216394230723381,0.1692497581243515,0.1216394230723381,0.1692497581243515,True,0.3128170738408513
38859.795895,1226,38859.807215,0.12960560619831085,0.1741882860660553,0.12960560619831085,0.1741882860660553,True,0.40353440228087406
38859.864126,1228,38859.850895,0.12679500877857208,0.16786609590053558,0.12679500877857208,0.16786609590053558,True,0.3952750717582781
38859.864126,1228,38859.858918,0.13096120953559875,0.180393785238266,0.13096120953559875,0.180393785238266,True,0.33838705775619166
38859.864126,1228,38859.866858,0.13022126257419586,0.17237956821918488,0.13022126257419586,0.17237956821918488,True,0.2740756023837387
38859.864126,1228,38859.874897,0.13529403507709503,0.18470215797424316,0.13529403507709503,0.18470215797424316,True,0.4118040087979426
38859.89613,1229,38859.883118,0.13191430270671844,0.17734386026859283,0.13191430270671844,0.17734386026859283,True,0.3900859809127669
38859.89613,1229,38859.890888,0.1316515952348709,0.17120230197906494,0.1316515952348709,0.17120230197906494,True,0.35252643728752575
38859.89613,1229,38859.898881,0.12085206061601639,0.16879181563854218,0.12085206061601639,0.16879181563854218,True,0.3644426209071499
38859.89613,1229,38859.906889,0.13722610473632812,0.1769954264163971,0.13722610473632812,0.1769954264163971,True,0.32252258313500104
38859.931921,1230,38859.919125,0.14015479385852814,0.1832512766122818,0.14015479385852814,0.1832512766122818,True,0.3477892040213087
38859.931921,1230,38859.926785,0.14493267238140106,0.19483159482479095,0.14493267238140106,0.19483159482479095,True,0.3609874784506784
38859.931921,1230,38859.934816,0.13388501107692719,0.19159698486328125,0.13388501107692719,0.19159698486328125,True,0.29258597456827434
38859.931921,1230,38859.942974,0.11860910058021545,0.1706172376871109,0.11860910058021545,0.1706172376871109,True,0.35253243445002425
38859.963906,1231,38859.951091,0.12546676397323608,0.18611577153205872,0.12546676397323608,0.18611577153205872,True,0.3983710400320068
38859.963906,1231,38859.95892,0.12467120587825775,0.1790279746055603,0.12467120587825775,0.1790279746055603,True,0.3006199070183817
38859.963906,1231,38859.966897,0.12429624050855637,0.17335426807403564,0.12429624050855637,0.17335426807403564,True,0.3143262665229532
38859.963906,1231,38859.975193,0.13980630040168762,0.18227124214172363,0.13980630040168762,0.18227124214172363,True,0.3350937602278386
38859.995859,1232,38859.98294,0.12839481234550476,0.18080398440361023,0.12839481234550476,0.18080398440361023,True,0.269664774205551
38859.995859,1232,38859.990931,0.12349452078342438,0.15610209107398987,0.12349452078342438,0.15610209107398987,True,0.2771345831240871
38859.995859,1232,38860.002934000004,0.11824209988117218,0.1718110293149948,0.11824209988117218,0.1718110293149948,True,0.3975127072587392
38859.995859,1232,38860.01079,0.12356097996234894,0.18345555663108826,0.12356097996234894,0.18345555663108826,True,0.2682373176287495
38860.032213,1233,38860.018897,0.14052444696426392,0.19064021110534668,0.14052444696426392,0.19064021110534668,True,0.29138185573578296
38860.032213,1233,38860.026905,0.12840770184993744,0.188369482755661,0.12840770184993744,0.188369482755661,True,0.2684669145452691
38860.032213,1233,38860.034919,0.11293576657772064,0.16809295117855072,0.11293576657772064,0.16809295117855072,True,0.17041427366228457
38860.032213,1233,38860.043037,0.11905059963464737,0.18293477594852448,0.11905059963464737,0.18293477594852448,True,0.27250480836087826
38860.064101,1234,38860.050838,0.1294356882572174,0.17143850028514862,0.1294356882572174,0.17143850028514862,True,0.2874057254125527
38860.064101,1234,38860.058975,0.12811650335788727,0.16659311950206757,0.12811650335788727,0.16659311950206757,True,0.30039799808990353
38860.064101,1234,38860.066955,0.11712692677974701,0.16547925770282745,0.11712692677974701,0.16547925770282745,True,0.28417552056516976
38860.064101,1234,38860.074892000004,0.13338999450206757,0.17503321170806885,0.13338999450206757,0.17503321170806885,True,0.3087632792777793
38860.099725,1235,38860.087179,0.12339366972446442,0.17186802625656128,0.12339366972446442,0.17186802625656128,True,0.2885212010537044
38860.099725,1235,38860.094883,0.12367674708366394,0.16688406467437744,0.12367674708366394,0.16688406467437744,True,0.263607233284917
38860.099725,1235,38860.102899,0.1230660229921341,0.16200734674930573,0.1230660229921341,0.16200734674930573,True,0.18432582141090365
38860.099725,1235,38860.1112,0.12782683968544006,0.17573416233062744,0.12782683968544006,0.17573416233062744,True,0.3651822142051376
38860.13211,1236,38860.119075,0.12577101588249207,0.1642432063817978,0.12577101588249207,0.1642432063817978,True,0.3540931189164274
38860.13211,1236,38860.126754,0.13067626953125,0.178647980093956,0.13067626953125,0.178647980093956,True,0.2549825161155186
38860.13211,1236,38860.134744,0.12970809638500214,0.17258542776107788,0.12970809638500214,0.17258542776107788,True,0.27333223571026694
38860.13211,1236,38860.142774,0.13460475206375122,0.18690785765647888,0.13460475206375122,0.18690785765647888,True,0.30611532900167565
38860.163725,1237,38860.151082000004,0.12923070788383484,0.16164690256118774,0.12923070788383484,0.16164690256118774,True,0.32871723303563677
38860.163725,1237,38860.158820000004,0.1345994919538498,0.1777309626340866,0.1345994919538498,0.1777309626340866,True,0.3447545221210333
38860.163725,1237,38860.170728,0.14937357604503632,0.1844811737537384,0.14937357604503632,0.1844811737537384,True,0.25716669531727593
38860.163725,1237,38860.179246,0.14783726632595062,0.1789168268442154,0.14783726632595062,0.1789168268442154,True,0.3751992171569627
38860.200208,1238,38860.187074,0.13656248152256012,0.18109159171581268,0.13656248152256012,0.18109159171581268,True,0.37571452724678484
38860.200208,1238,38860.194928,0.15298086404800415,0.19143156707286835,0.15298086404800415,0.19143156707286835,True,0.28304763072860034
38860.200208,1238,38860.202871,0.13556285202503204,0.17164085805416107,0.13556285202503204,0.17164085805416107,True,0.2574936592960322
38860.200208,1238,38860.210835,0.1309967041015625,0.14982174336910248,0.1309967041015625,0.14982174336910248,True,0.23522004774969943
38860.232021,1239,38860.218789,0.12554310262203217,0.1696992665529251,0.12554310262203217,0.1696992665529251,True,0.33968409194233784
38860.232021,1239,38860.226897,0.13088712096214294,0.1825455129146576,0.13088712096214294,0.1825455129146576,True,0.2810319884213765
38860.232021,1239,38860.23499,0.1268865019083023,0.15744207799434662,0.1268865019083023,0.15744207799434662,True,0.26413319585892103
38860.232021,1239,38860.242726000004,0.13767656683921814,0.1927722841501236,0.13767656683921814,0.1927722841501236,True,0.4093519372441733
38860.267927,1240,38860.255176,0.136492520570755,0.183275043964386,0.136492520570755,0.183275043964386,True,0.2975923093237334
38860.267927,1240,38860.262884,0.13608017563819885,0.17970289289951324,0.13608017563819885,0.17970289289951324,True,0.4182594471371735
38860.267927,1240,38860.271942,0.14096003770828247,0.19431395828723907,0.14096003770828247,0.19431395828723907,True,0.3159987113238082
38860.267927,1240,38860.280293,0.14545641839504242,0.20785465836524963,0.14545641839504242,0.20785465836524963,True,0.3303842689047877
38860.299914,1241,38860.287038,0.1390332132577896,0.1857789307832718,0.1390332132577896,0.1857789307832718,True,0.2594687492405134
38860.299914,1241,38860.294909000004,0.14964812994003296,0.17992040514945984,0.14964812994003296,0.17992040514945984,True,0.25688489919032276
38860.299914,1241,38860.30289,0.13797946274280548,0.1807970255613327,0.13797946274280548,0.1807970255613327,True,0.33111596000039334
38860.299914,1241,38860.311047,0.1384500414133072,0.17692895233631134,0.1384500414133072,0.17692895233631134,True,0.33566186196931846
38860.332104,1242,38860.31894,0.13775059580802917,0.17600136995315552,0.13775059580802917,0.17600136995315552,True,0.27084212483286924
38860.332104,1242,38860.326694,0.15320955216884613,0.18731190264225006,0.15320955216884613,0.18731190264225006,True,0.31868033326732953
38860.332104,1242,38860.338775000004,0.14107102155685425,0.18514984846115112,0.14107102155685425,0.18514984846115112,True,0.3680424218164557
38860.332104,1242,38860.346835000004,0.1468421220779419,0.20016726851463318,0.1468421220779419,0.20016726851463318,True,0.3313447918683189
38860.368213,1243,38860.354892,0.17290766537189484,0.16346804797649384,0.17290766537189484,0.16346804797649384,True,0.30296611519020544
38860.368213,1243,38860.364826,0.17605440318584442,0.1804606020450592,0.17605440318584442,0.1804606020450592,True,0.4055631414693598
38860.368213,1243,38860.370962,0.18093284964561462,0.19505853950977325,0.18093284964561462,0.19505853950977325,True,0.37983776426556803
38860.368213,1243,38860.379132,0.1909773200750351,0.18641982972621918,0.1909773200750351,0.18641982972621918,True,0.2672457686154388
38860.400009,1244,38860.387076,0.18470701575279236,0.20502805709838867,0.18470701575279236,0.20502805709838867,True,0.3142015163061923
38860.400009,1244,38860.394872,0.1695592999458313,0.1861848384141922,0.1695592999458313,0.1861848384141922,True,0.30370863156113154
38860.400009,1244,38860.402872,0.17607426643371582,0.20291189849376678,0.17607426643371582,0.20291189849376678,True,0.40228229322846576
38860.400009,1244,38860.410836,0.18085704743862152,0.21704280376434326,0.18085704743862152,0.21704280376434326,True,0.3487992991398251
38860.43224,1245,38860.423184,0.17489132285118103,0.1917896419763565,0.17489132285118103,0.1917896419763565,True,0.26704843806342965
38860.43224,1245,38860.430908,0.1700749695301056,0.21300260722637177,0.1700749695301056,0.21300260722637177,True,0.36282896379144586
38860.43224,1245,38860.438853,0.18598529696464539,0.18211543560028076,0.18598529696464539,0.18211543560028076,True,0.20222919110218873
38860.43224,1245,38860.447006,0.1743539571762085,0.18550589680671692,0.1743539571762085,0.18550589680671692,True,0.3393299750533742
38860.467861,1246,38860.454942000004,0.1816764622926712,0.19890417158603668,0.1816764622926712,0.19890417158603668,True,0.38917530971321307
38860.467861,1246,38860.462871,0.17595382034778595,0.1762939840555191,0.17595382034778595,0.1762939840555191,True,0.2787608190216045
38860.467861,1246,38860.470896,0.1763099879026413,0.17498444020748138,0.1763099879026413,0.17498444020748138,True,0.39571405122149106
38860.467861,1246,38860.479236,0.22841776907444,0.2734234035015106,0.22841776907444,0.2734234035015106,True,0.8555120548870819
38860.500147,1247,38860.487239,0.19850629568099976,0.25487321615219116,0.19850629568099976,0.25487321615219116,True,0.3219579661159512
38860.500147,1247,38860.494904,0.20091646909713745,0.2541138529777527,0.20091646909713745,0.2541138529777527,True,0.28879360897162326
38860.500147,1247,38860.506941,0.18066340684890747,0.21965381503105164,0.18066340684890747,0.21965381503105164,True,0.29691744267925213
38860.500147,1247,38860.514849,0.1718003898859024,0.22416546940803528,0.1718003898859024,0.22416546940803528,True,0.34891690829891236
38860.567984,1249,38860.555138,0.20971043407917023,0.27111297845840454,0.20971043407917023,0.27111297845840454,True,0.990090471300737
38860.567984,1249,38860.562854,0.19114036858081818,0.24978649616241455,0.19114036858081818,0.24978649616241455,True,0.3835750786562744
38860.567984,1249,38860.57091,0.1768593192100525,0.23535403609275818,0.1768593192100525,0.23535403609275818,True,0.33238879218936473
38860.567984,1249,38860.579062,0.16744576394557953,0.23878085613250732,0.16744576394557953,0.23878085613250732,True,0.28307505181992343
38860.600018,1250,38860.591133,0.17290270328521729,0.21582427620887756,0.17290270328521729,0.21582427620887756,True,0.1156899422036447
38860.600018,1250,38860.598968,0.17739807069301605,0.23373766243457794,0.17739807069301605,0.23373766243457794,True,0.4140432557151887
38860.600018,1250,38860.606944,0.16630101203918457,0.23442141711711884,0.16630101203918457,0.23442141711711884,True,0.2693394739826738
38860.600018,1250,38860.615008,0.1719556301832199,0.25028514862060547,0.1719556301832199,0.25028514862060547,True,0.2117425862812598
38860.635812,1251,38860.622983,0.21071764826774597,0.25261175632476807,0.21071764826774597,0.25261175632476807,True,0.7081956474006822
38860.635812,1251,38860.630852,0.21027423441410065,0.25531092286109924,0.21027423441410065,0.25531092286109924,True,0.7630613979026001
38860.635812,1251,38860.638895000004,0.15817289054393768,0.23375287652015686,0.15817289054393768,0.23375287652015686,True,0.3884382492961213
38860.635812,1251,38860.647215,0.15159310400485992,0.19692856073379517,0.15159310400485992,0.19692856073379517,True,0.31279557650996104
38860.668101,1252,38860.655002,0.15853318572044373,0.2142828106880188,0.15853318572044373,0.2142828106880188,True,0.38031875805914683
38860.668101,1252,38860.662947,0.17330902814865112,0.22500473260879517,0.17330902814865112,0.22500473260879517,True,0.2935451805792062
38860.668101,1252,38860.67491,0.1766749769449234,0.23930864036083221,0.1766749769449234,0.23930864036083221,True,0.3464150645276688
38860.668101,1252,38860.682947,0.2160962074995041,0.2675459086894989,0.2160962074995041,0.2675459086894989,True,0.8977789432771524
38860.699854,1253,38860.690827,0.22276684641838074,0.25367188453674316,0.22276684641838074,0.25367188453674316,True,0.9172278645785299
38860.699854,1253,38860.698824,0.21797944605350494,0.2650601863861084,0.21797944605350494,0.2650601863861084,True,0.8140292085485846
38860.699854,1253,38860.706826,0.17711704969406128,0.23951075971126556,0.17711704969406128,0.23951075971126556,True,0.42142220078721787
38860.699854,1253,38860.715095,0.16986696422100067,0.24417367577552795,0.16986696422100067,0.24417367577552795,True,0.3276535126709869
38860.735967,1254,38860.7231,0.15499773621559143,0.22796423733234406,0.15499773621559143,0.22796423733234406,True,0.411081092570679
38860.735967,1254,38860.730695,0.1714257001876831,0.24176305532455444,0.1714257001876831,0.24176305532455444,True,0.2652304853837438
38860.735967,1254,38860.738792000004,0.1593567579984665,0.20276856422424316,0.1593567579984665,0.20276856422424316,True,0.37831424860587315
38860.735967,1254,38860.746679,0.14926402270793915,0.20812346041202545,0.14926402270793915,0.20812346041202545,True,0.4427446555936097
38860.767956,1255,38860.759017000004,0.15439245104789734,0.22135239839553833,0.15439245104789734,0.22135239839553833,True,0.3503689482655242
38860.767956,1255,38860.767016,0.2153065800666809,0.252809077501297,0.2153065800666809,0.252809077501297,True,0.913079481095126
38860.767956,1255,38860.775073,0.16855214536190033,0.26560506224632263,0.16855214536190033,0.26560506224632263,True,0.3554384131557376
38860.767956,1255,38860.783003000004,0.21739858388900757,0.2504950165748596,0.21739858388900757,0.2504950165748596,True,0.8964501363010615
38860.804085,1256,38860.790967,0.21532045304775238,0.2598516643047333,0.21532045304775238,0.2598516643047333,True,0.8477573043885189
38860.804085,1256,38860.798879,0.15277549624443054,0.24265313148498535,0.15277549624443054,0.24265313148498535,True,0.4126150463929395
38860.804085,1256,38860.806915,0.1628708392381668,0.22069303691387177,0.1628708392381668,0.22069303691387177,True,0.38427848137109694
38860.804085,1256,38860.815064,0.1566445678472519,0.24361443519592285,0.1566445678472519,0.24361443519592285,True,0.37218987542196424
38860.836121,1257,38860.822977,0.15363527834415436,0.24283573031425476,0.15363527834415436,0.24283573031425476,True,0.4712908143261604
38860.836121,1257,38860.830946,0.21372726559638977,0.25717905163764954,0.21372726559638977,0.25717905163764954,True,0.9909639148716184
38860.836121,1257,38860.842925,0.16219842433929443,0.2534032464027405,0.16219842433929443,0.2534032464027405,True,0.37538247390220997
38860.836121,1257,38860.85089,0.16030198335647583,0.23476508259773254,0.16030198335647583,0.23476508259773254,True,0.5353210625448668
38860.904217,1259,38860.891094,0.15845686197280884,0.2240845412015915,0.15845686197280884,0.2240845412015915,True,0.35188261331702275
38860.904217,1259,38860.898865,0.21204572916030884,0.25024834275245667,0.21204572916030884,0.25024834275245667,True,0.8815270032367728
38860.904217,1259,38860.906907000004,0.21567483246326447,0.25714951753616333,0.21567483246326447,0.25714951753616333,True,0.9919342071773847
38860.904217,1259,38860.915076,0.16268426179885864,0.27618899941444397,0.16268426179885864,0.27618899941444397,True,0.3570486997990047
38860.935897,1260,38860.926758,0.16171729564666748,0.2560611367225647,0.16171729564666748,0.2560611367225647,True,0.5012521128070204
38860.935897,1260,38860.934744,0.21455118060112,0.26699861884117126,0.21455118060112,0.26699861884117126,True,0.9887993200432426
38860.935897,1260,38860.942723,0.16815721988677979,0.2819899022579193,0.16815721988677979,0.2819899022579193,True,0.42430204066811034
38860.935897,1260,38860.951089,0.15052905678749084,0.2484995275735855,0.15052905678749084,0.2484995275735855,True,0.5599324643726549
38860.967951,1261,38860.95919,0.14662690460681915,0.2309553176164627,0.14662690460681915,0.2309553176164627,True,0.42095486801299287
38860.967951,1261,38860.966867,0.16186779737472534,0.2456883043050766,0.16186779737472534,0.2456883043050766,True,0.5356303627347847
38860.967951,1261,38860.974786,0.15987911820411682,0.24374204874038696,0.15987911820411682,0.24374204874038696,True,0.4923338419638489
38860.967951,1261,38860.983169,0.16419674456119537,0.26097938418388367,0.16419674456119537,0.26097938418388367,True,0.42334514249346283
38861.004249,1262,38860.990897,0.15853163599967957,0.2440887689590454,0.15853163599967957,0.2440887689590454,True,0.5360439846287426
38861.004249,1262,38860.998853,0.16360895335674286,0.22265906631946564,0.16360895335674286,0.22265906631946564,True,0.4106958470780739
38861.004249,1262,38861.010981,0.1516641080379486,0.22698266804218292,0.1516641080379486,0.22698266804218292,True,0.40033466940693124
38861.004249,1262,38861.018759,0.21195663511753082,0.2506641447544098,0.21195663511753082,0.2506641447544098,True,0.9924258824924116
38861.035805,1263,38861.026857,0.21454553306102753,0.2566694915294647,0.21454553306102753,0.2566694915294647,True,0.7952319601112594
38861.035805,1263,38861.034850000004,0.21509280800819397,0.26259198784828186,0.21509280800819397,0.26259198784828186,True,0.877276395681657
38861.035805,1263,38861.042836,0.21393370628356934,0.26746857166290283,0.21393370628356934,0.26746857166290283,True,0.8185762541010564
38861.035805,1263,38861.050883,0.21719762682914734,0.2615390717983246,0.21719762682914734,0.2615390717983246,True,0.736356328037584
38861.172189,1267,38861.159167,0.14555060863494873,0.23462249338626862,0.14555060863494873,0.23462249338626862,True,0.47798976816253164
38861.172189,1267,38861.166804,0.1398603320121765,0.21721236407756805,0.1398603320121765,0.21721236407756805,True,0.4614945573974491
38861.172189,1267,38861.178973,0.13872621953487396,0.21737711131572723,0.13872621953487396,0.21737711131572723,True,0.4957297073304322
38861.172189,1267,38861.186889000004,0.2160300463438034,0.2709750831127167,0.2160300463438034,0.2709750831127167,True,0.9925438093752192
38861.204132,1268,38861.1949,0.2090357393026352,0.25190603733062744,0.2090357393026352,0.25190603733062744,True,0.7291552632163372
38861.204132,1268,38861.202844,0.21100559830665588,0.26287099719047546,0.21100559830665588,0.26287099719047546,True,0.9754196286717289
38861.204132,1268,38861.211019,0.163835808634758,0.2602630853652954,0.163835808634758,0.2602630853652954,True,0.3878388660197961
38861.204132,1268,38861.218914,0.16202229261398315,0.242160364985466,0.16202229261398315,0.242160364985466,True,0.47543013779477844
38861.235851,1269,38861.22716,0.13652369379997253,0.23279117047786713,0.13652369379997253,0.23279117047786713,True,0.4010648751888646
38861.235851,1269,38861.234866,0.13253508508205414,0.214763343334198,0.13253508508205414,0.214763343334198,True,0.41189966050694576
38861.235851,1269,38861.242861,0.21153369545936584,0.2702409625053406,0.21153369545936584,0.2702409625053406,True,0.9698034790666465
38861.235851,1269,38861.250847,0.2116529494524002,0.2526502311229706,0.2116529494524002,0.2526502311229706,True,0.830751083787962
38861.272544,1270,38861.262896,0.15224628150463104,0.25188276171684265,0.15224628150463104,0.25188276171684265,True,0.44448871937480733
38861.272544,1270,38861.270866,0.20905716717243195,0.25015345215797424,0.20905716717243195,0.25015345215797424,True,0.9519866222457323
38861.272544,1270,38861.279075,0.21650411188602448,0.24615389108657837,0.21650411188602448,0.24615389108657837,True,0.9926032664445426
38861.272544,1270,38861.287209,0.2182464897632599,0.25678056478500366,0.2182464897632599,0.25678056478500366,True,0.8070855144355322
38861.303983,1271,38861.294912,0.14414790272712708,0.2037442922592163,0.14414790272712708,0.2037442922592163,True,0.388731727517052
38861.303983,1271,38861.302916,0.22513577342033386,0.2640220820903778,0.22513577342033386,0.2640220820903778,True,0.9418508469152636
38861.303983,1271,38861.310903,0.21468234062194824,0.2679831385612488,0.21468234062194824,0.2679831385612488,True,0.9662227552179747
38861.303983,1271,38861.31876,0.13076381385326385,0.2597392201423645,0.13076381385326385,0.2597392201423645,True,0.45148444698356377
38861.339806,1272,38861.327519,0.21127791702747345,0.2678621709346771,0.21127791702747345,0.2678621709346771,True,0.9900935451590204
38861.339806,1272,38861.335399,0.14704298973083496,0.26989641785621643,0.14704298973083496,0.26989641785621643,True,0.2968524010226379
38861.339806,1272,38861.346915,0.12448052316904068,0.21911858022212982,0.12448052316904068,0.21911858022212982,True,0.4143201343501752
38861.339806,1272,38861.354875,0.11460306495428085,0.22650471329689026,0.11460306495428085,0.22650471329689026,True,0.4277993555661229
38861.50394,1277,38861.494865,0.21552087366580963,0.25562798976898193,0.21552087366580963,0.25562798976898193,True,0.8760465546236021
38861.50394,1277,38861.502836,0.21656154096126556,0.2629462480545044,0.21656154096126556,0.2629462480545044,True,0.9467701602919318
38861.50394,1277,38861.514893,0.21308937668800354,0.2593407928943634,0.21308937668800354,0.2593407928943634,True,0.7349357378187568
38861.539962,1278,38861.522764,0.21862061321735382,0.2412470579147339,0.21862061321735382,0.2412470579147339,True,0.7603569419221007
38861.539962,1278,38861.530759,0.21355733275413513,0.2626933753490448,0.21355733275413513,0.2626933753490448,True,0.8739429898585926
38861.539962,1278,38861.538805000004,0.20946797728538513,0.2657533884048462,0.20946797728538513,0.2657533884048462,True,0.9777659214836902
38861.539962,1278,38861.546805,0.21066679060459137,0.2427014261484146,0.21066679060459137,0.2427014261484146,True,0.9968636036352284
38861.539962,1278,38861.554862,0.20966030657291412,0.249463751912117,0.20966030657291412,0.249463751912117,True,0.996276498195592
38861.807917,1286,38861.799081,0.20579548180103302,0.25965237617492676,0.20579548180103302,0.25965237617492676,True,0.8738801637227807
38861.807917,1286,38861.806913,0.20426511764526367,0.25424328446388245,0.20426511764526367,0.25424328446388245,True,0.8956011328372396
38861.807917,1286,38861.814879,0.20958822965621948,0.2634360194206238,0.20958822965621948,0.2634360194206238,True,0.9064822825152745
38861.807917,1286,38861.822882,0.2110501378774643,0.25429636240005493,0.2110501378774643,0.25429636240005493,True,0.8132414723582235
38861.907855,1289,38861.89882,0.1637735366821289,0.2186560481786728,0.1637735366821289,0.2186560481786728,True,0.3865822293932937
38861.907855,1289,38861.90679,0.20325657725334167,0.2543080747127533,0.20325657725334167,0.2543080747127533,True,0.9886492080127518
38861.907855,1289,38861.914896,0.20736786723136902,0.2648918628692627,0.20736786723136902,0.2648918628692627,True,0.9925646371445649
38861.907855,1289,38861.922756,0.21272291243076324,0.26022323966026306,0.21272291243076324,0.26022323966026306,True,0.9875551283072137
38861.939893,1290,38861.934760000004,0.20878614485263824,0.24557863175868988,0.20878614485263824,0.24557863175868988,True,0.8800956868192874
38861.939893,1290,38861.942807,0.21791671216487885,0.2595152258872986,0.21791671216487885,0.2595152258872986,True,0.9838716002099526
38861.939893,1290,38861.951485,0.21810396015644073,0.25837209820747375,0.21810396015644073,0.25837209820747375,True,0.9174951973269647
38862.007959,1292,38861.998918,0.2100946456193924,0.2538685202598572,0.2100946456193924,0.2538685202598572,True,0.8361286034394826
38862.007959,1292,38862.006859,0.22293905913829803,0.26490068435668945,0.22293905913829803,0.26490068435668945,True,0.8972807479642166
38862.007959,1292,38862.018887,0.21464894711971283,0.2624713182449341,0.21464894711971283,0.2624713182449341,True,0.7263183953027461
38862.043937,1293,38862.026876,0.12556986510753632,0.2759833037853241,0.12556986510753632,0.2759833037853241,True,0.36250601898666596
38862.043937,1293,38862.034925,0.12202967703342438,0.2391267567873001,0.12202967703342438,0.2391267567873001,True,0.4541819355827085
38862.043937,1293,38862.042903,0.21106472611427307,0.264476478099823,0.21106472611427307,0.264476478099823,True,0.7693591933280187
38862.043937,1293,38862.051037,0.2154398262500763,0.26431071758270264,0.2154398262500763,0.26431071758270264,True,0.9926301222196073
38862.043937,1293,38862.05887,0.10930056869983673,0.26528167724609375,0.10930056869983673,0.26528167724609375,True,0.49220274721007795
